Well,Reading,Temperature,A,B,Emission,Helix
E2,115,77.269530512,200,800,1.880141562,P
E2,116,77.746193552,200,800,1.877652812,P
E2,117,78.216614576,200,800,1.879203594,P
E2,118,78.687697632,200,800,1.865423906,P
E2,119,79.160293904,200,800,1.846837969,P
E2,120,79.635916608,200,800,1.858911875,P
E2,121,80.10662136,200,800,1.840910781,P
E3,1,23.368019984,200,600,0.365137734,P
E3,2,23.831726112,200,600,0.366737422,P
E3,3,24.308862032,200,600,0.369535859,P
E3,4,24.785241344,200,600,0.372851406,P
E3,5,25.25585152,200,600,0.374327031,P
E3,6,25.729015248,200,600,0.378230234,P
E3,7,26.198112208,200,600,0.379513242,P
E3,8,26.665885104,200,600,0.381298984,P
E3,9,27.143399328,200,600,0.383494727,P
E3,10,27.61836,200,600,0.385233438,P
E3,11,28.090105088,200,600,0.388513828,P
E3,12,28.557215952,200,600,0.390442812,P
E3,13,29.038324064,200,600,0.392315508,P
E3,14,29.509123392,200,600,0.396330352,P
E3,15,29.986353888,200,600,0.400227109,P
E3,16,30.458382704,200,600,0.402166328,P
E3,17,30.933532528,200,600,0.405082422,P
E3,18,31.403669824,200,600,0.408613008,P
E3,19,31.880143712,200,600,0.410976523,P
E3,20,32.3495244,200,600,0.413990781,P
E3,21,32.823444736,200,600,0.417417812,P
E3,22,33.28535392,200,600,0.421208867,P
E3,23,33.7681644,200,600,0.425660156,P
E3,24,34.239058304,200,600,0.428097031,P
E3,25,34.712222032,200,600,0.433056289,P
E3,26,35.18396712,200,600,0.437079453,P
E3,27,35.657509152,200,600,0.439983984,P
E3,28,36.131051184,200,600,0.444338867,P
E3,29,36.604309488,200,600,0.448078594,P
E3,30,37.076622032,200,600,0.451889023,P
E3,31,37.547232208,200,600,0.456285938,P
E3,32,38.02172,200,600,0.458063164,P
E3,33,38.496207792,200,600,0.463665,P
E3,34,38.966345088,200,600,0.467305781,P
E3,35,39.44083288,200,600,0.470781992,P
E3,36,39.912577968,200,600,0.473976719,P
E3,37,40.38517424,200,600,0.479536055,P
E3,38,40.859189152,200,600,0.484099023,P
E3,39,41.329421024,200,600,0.487746172,P
E3,40,41.803908816,200,600,0.491863477,P
E3,41,42.276410512,200,600,0.496163594,P
E3,42,42.749952544,200,600,0.500928516,P
E3,43,43.22387288,200,600,0.504575508,P
E3,44,43.69533424,200,600,0.50906668,P
E3,45,44.169727456,200,600,0.512748398,P
E3,46,44.64014848,200,600,0.519363203,P
E3,47,45.115298304,200,600,0.523404336,P
E3,48,45.585057296,200,600,0.527691055,P
E3,49,46.061531184,200,600,0.533366016,P
E3,50,46.5311956,200,600,0.539579336,P
E3,51,47.007102032,200,600,0.547057148,P
E3,52,47.479887456,200,600,0.553306719,P
E3,53,47.953429488,200,600,0.560937695,P
E3,54,48.42555288,200,600,0.569352422,P
E3,55,48.89606848,200,600,0.580258398,P
E3,56,49.372353216,200,600,0.590498984,P
E3,57,49.842679664,200,600,0.602935312,P
E3,58,50.315086784,200,600,0.615436797,P
E3,59,50.789196272,200,600,0.63140625,P
E3,60,51.26141424,200,600,0.647541562,P
E3,61,51.735145424,200,600,0.665811562,P
E3,62,52.207552544,200,600,0.686513516,P
E3,63,52.680905424,200,600,0.710225703,P
E3,64,53.153312544,200,600,0.735270156,P
E3,65,53.626665424,200,600,0.762715781,P
E3,66,54.098599664,200,600,0.7936425,P
E3,67,54.571952544,200,600,0.825601406,P
E3,68,55.0454,200,600,0.86288,P
E3,69,55.518185424,200,600,0.901234531,P
E3,70,55.989930512,200,600,0.944227422,P
E3,71,56.463850848,200,600,0.989976016,P
E3,72,56.936163392,200,600,1.035062188,P
E3,73,57.410083728,200,600,1.086803672,P
E3,74,57.882585424,200,600,1.140883203,P
E3,75,58.355938304,200,600,1.195949688,P
E3,76,58.826170176,200,600,1.25484625,P
E3,77,59.301225424,200,600,1.311078594,P
E3,78,59.774294576,200,600,1.373134688,P
E3,79,60.246985424,200,600,1.4311575,P
E3,80,60.718919664,200,600,1.489739062,P
E3,81,61.193974912,200,600,1.548962969,P
E3,82,61.666382032,200,600,1.60555125,P
E3,83,62.140396944,200,600,1.660484531,P
E3,84,62.61148,200,600,1.713043281,P
E3,85,63.083603392,200,600,1.762239531,P
E3,86,63.55582136,200,600,1.809451406,P
E3,87,64.03106576,200,600,1.844710312,P
E3,88,64.504513216,200,600,1.872321875,P
E3,89,64.97493424,200,600,1.908171719,P
E3,90,65.450273216,200,600,1.942618281,P
E3,91,65.921545424,200,600,1.96719375,P
E3,92,66.394236272,200,600,1.989866406,P
E3,93,66.86929152,200,600,2.010226094,P
E3,94,67.341414912,200,600,2.026690625,P
E3,95,67.81126848,200,600,2.045529375,P
E3,96,68.284526784,200,600,2.05764125,P
E3,97,68.759109152,200,600,2.068117812,P
E3,98,69.231705424,200,600,2.076600781,P
E3,99,69.705531184,200,600,2.083603125,P
E3,100,70.1751956,200,600,2.084726406,P
E3,101,70.650156272,200,600,2.091235,P
E3,102,71.123603728,200,600,2.089136094,P
E3,103,71.596483728,200,600,2.093346719,P
E3,104,72.069363728,200,600,2.091624375,P
E3,105,72.541676272,200,600,2.086229062,P
E3,106,73.013610512,200,600,2.079896094,P
E3,107,73.487436272,200,600,2.080216875,P
E3,108,73.959465088,200,600,2.07340875,P
E3,109,74.433574576,200,600,2.065039375,P
E3,110,74.904752208,200,600,2.063389062,P
E3,111,75.37782136,200,600,2.053317344,P
E3,112,75.85164712,200,600,2.046605625,P
E3,113,76.325094576,200,600,2.038784375,P
E3,114,76.798069152,200,600,2.033620625,P
E3,115,77.268301024,200,600,2.0215625,P
E3,116,77.742788816,200,600,2.010765781,P
E3,117,78.215763392,200,600,2.010965625,P
E3,118,78.690629488,200,600,1.995051719,P
E3,119,79.162374576,200,600,1.98824,P
E3,120,79.634308816,200,600,1.981977969,P
E3,121,80.108229152,200,600,1.967156406,P
E4,1,23.368019984,200,400,0.397379883,P
E4,2,23.831726112,200,400,0.399894023,P
E4,3,24.308862032,200,400,0.401975586,P
E4,4,24.785241344,200,400,0.402895078,P
E4,5,25.25585152,200,400,0.405186602,P
E4,6,25.729015248,200,400,0.406467188,P
E4,7,26.198112208,200,400,0.408607852,P
E4,8,26.665885104,200,400,0.409915781,P
E4,9,27.143399328,200,400,0.41191457,P
E4,10,27.61836,200,400,0.412845391,P
E4,11,28.090105088,200,400,0.414815703,P
E4,12,28.557215952,200,400,0.41764793,P
E4,13,29.038324064,200,400,0.420947109,P
E4,14,29.509123392,200,400,0.422347305,P
E4,15,29.986353888,200,400,0.425359023,P
E4,16,30.458382704,200,400,0.4282,P
E4,17,30.933532528,200,400,0.431966797,P
E4,18,31.403669824,200,400,0.433846367,P
E4,19,31.880143712,200,400,0.438247188,P
E4,20,32.3495244,200,400,0.440155,P
E4,21,32.823444736,200,400,0.444076055,P
E4,22,33.28535392,200,400,0.446716992,P
E4,23,33.7681644,200,400,0.448270273,P
E4,24,34.239058304,200,400,0.452387656,P
E4,25,34.712222032,200,400,0.456647305,P
E4,26,35.18396712,200,400,0.460314648,P
E4,27,35.657509152,200,400,0.464600547,P
E4,28,36.131051184,200,400,0.466707891,P
E4,29,36.604309488,200,400,0.471186172,P
E4,30,37.076622032,200,400,0.474183164,P
E4,31,37.547232208,200,400,0.478295234,P
E4,32,38.02172,200,400,0.480922617,P
E4,33,38.496207792,200,400,0.485911406,P
E4,34,38.966345088,200,400,0.49131957,P
E4,35,39.44083288,200,400,0.494624805,P
E4,36,39.912577968,200,400,0.498831328,P
E4,37,40.38517424,200,400,0.501057031,P
E4,38,40.859189152,200,400,0.505128047,P
E4,39,41.329421024,200,400,0.509810977,P
E4,40,41.803908816,200,400,0.513587812,P
E4,41,42.276410512,200,400,0.518538242,P
E4,42,42.749952544,200,400,0.523668125,P
E4,43,43.22387288,200,400,0.528740898,P
E4,44,43.69533424,200,400,0.533156797,P
E4,45,44.169727456,200,400,0.538867891,P
E4,46,44.64014848,200,400,0.542315664,P
E4,47,45.115298304,200,400,0.551144648,P
E4,48,45.585057296,200,400,0.557163008,P
E4,49,46.061531184,200,400,0.563749883,P
E4,50,46.5311956,200,400,0.570650117,P
E4,51,47.007102032,200,400,0.579724375,P
E4,52,47.479887456,200,400,0.587663555,P
E4,53,47.953429488,200,400,0.599845742,P
E4,54,48.42555288,200,400,0.609197461,P
E4,55,48.89606848,200,400,0.62555625,P
E4,56,49.372353216,200,400,0.640066602,P
E4,57,49.842679664,200,400,0.655629453,P
E4,58,50.315086784,200,400,0.675084531,P
E4,59,50.789196272,200,400,0.693503438,P
E4,60,51.26141424,200,400,0.715576328,P
E4,61,51.735145424,200,400,0.738839062,P
E4,62,52.207552544,200,400,0.765489297,P
E4,63,52.680905424,200,400,0.794558281,P
E4,64,53.153312544,200,400,0.825546094,P
E4,65,53.626665424,200,400,0.860482656,P
E4,66,54.098599664,200,400,0.896091562,P
E4,67,54.571952544,200,400,0.933378672,P
E4,68,55.0454,200,400,0.981166719,P
E4,69,55.518185424,200,400,1.021759688,P
E4,70,55.989930512,200,400,1.068802812,P
E4,71,56.463850848,200,400,1.115679141,P
E4,72,56.936163392,200,400,1.167609453,P
E4,73,57.410083728,200,400,1.222231094,P
E4,74,57.882585424,200,400,1.269697969,P
E4,75,58.355938304,200,400,1.324092969,P
E4,76,58.826170176,200,400,1.386110781,P
E4,77,59.301225424,200,400,1.441971719,P
E4,78,59.774294576,200,400,1.501867969,P
E4,79,60.246985424,200,400,1.554414062,P
E4,80,60.718919664,200,400,1.609747656,P
E4,81,61.193974912,200,400,1.657247656,P
E4,82,61.666382032,200,400,1.706006406,P
E4,83,62.140396944,200,400,1.755681094,P
E4,84,62.61148,200,400,1.796549844,P
E4,85,63.083603392,200,400,1.832512656,P
E4,86,63.55582136,200,400,1.864591719,P
E4,87,64.03106576,200,400,1.90060125,P
E4,88,64.504513216,200,400,1.924117812,P
E4,89,64.97493424,200,400,1.953534062,P
E4,90,65.450273216,200,400,1.980690469,P
E4,91,65.921545424,200,400,1.999885625,P
E4,92,66.394236272,200,400,2.012094375,P
E4,93,66.86929152,200,400,2.033438438,P
E4,94,67.341414912,200,400,2.038884531,P
E4,95,67.81126848,200,400,2.057414688,P
E4,96,68.284526784,200,400,2.064520938,P
E4,97,68.759109152,200,400,2.063010781,P
E4,98,69.231705424,200,400,2.067716094,P
E4,99,69.705531184,200,400,2.069640469,P
E4,100,70.1751956,200,400,2.06989,P
E4,101,70.650156272,200,400,2.073434219,P
E4,102,71.123603728,200,400,2.064847031,P
E4,103,71.596483728,200,400,2.063295,P
E4,104,72.069363728,200,400,2.0576775,P
E4,105,72.541676272,200,400,2.0512175,P
E4,106,73.013610512,200,400,2.051313125,P
E4,107,73.487436272,200,400,2.036917344,P
E4,108,73.959465088,200,400,2.034666562,P
E4,109,74.433574576,200,400,2.033385469,P
E4,110,74.904752208,200,400,2.02712375,P
E4,111,75.37782136,200,400,2.018203906,P
E4,112,75.85164712,200,400,2.017587656,P
E4,113,76.325094576,200,400,2.005143438,P
E4,114,76.798069152,200,400,2.002559531,P
E4,115,77.268301024,200,400,1.993628594,P
E4,116,77.742788816,200,400,1.980456875,P
E4,117,78.215763392,200,400,1.976189062,P
E4,118,78.690629488,200,400,1.969918438,P
E4,119,79.162374576,200,400,1.96549125,P
E4,120,79.634308816,200,400,1.949952656,P
E4,121,80.108229152,200,400,1.939582969,P
E5,1,23.364047792,200,250,0.4583825,P
E5,2,23.83815728,200,250,0.456235742,P
E5,3,24.30678136,200,250,0.457961953,P
E5,4,24.78486304,200,250,0.457886914,P
E5,5,25.25112272,200,250,0.458694766,P
E5,6,25.727691184,200,250,0.459415664,P
E5,7,26.198963392,200,250,0.46107082,P
E5,8,26.673356608,200,250,0.460573594,P
E5,9,27.140467472,200,250,0.461171562,P
E5,10,27.613914928,200,250,0.460484375,P
E5,11,28.084808832,200,250,0.461763516,P
E5,12,28.561471872,200,250,0.462804297,P
E5,13,29.034068144,200,250,0.465027031,P
E5,14,29.511960672,200,250,0.466073945,P
E5,15,29.988529136,200,250,0.466505977,P
E5,16,30.454883392,200,250,0.467221953,P
E5,17,30.930127792,200,250,0.47017668,P
E5,18,31.40802032,200,250,0.470082539,P
E5,19,31.879197952,200,250,0.473349062,P
E5,20,32.345646784,200,250,0.476306094,P
E5,21,32.820418304,200,250,0.478878984,P
E5,22,33.299162016,200,250,0.481514258,P
E5,23,33.766367456,200,250,0.485055078,P
E5,24,34.239720336,200,250,0.486589062,P
E5,25,34.712127456,200,250,0.489051992,P
E5,26,35.186142368,200,250,0.492268047,P
E5,27,35.658076608,200,250,0.495156797,P
E5,28,36.129065088,200,250,0.498774336,P
E5,29,36.60402576,200,250,0.50089832,P
E5,30,37.074352208,200,250,0.504948164,P
E5,31,37.545813568,200,250,0.508754805,P
E5,32,38.020112208,200,250,0.512705391,P
E5,33,38.49507288,200,250,0.517615234,P
E5,34,38.96653424,200,250,0.522772383,P
E5,35,39.441494912,200,250,0.526035039,P
E5,36,39.91182136,200,250,0.529740195,P
E5,37,40.386687456,200,250,0.535094141,P
E5,38,40.857297632,200,250,0.540975703,P
E5,39,41.331501696,200,250,0.547544766,P
E5,40,41.805611184,200,250,0.554674727,P
E5,41,42.276599664,200,250,0.561853633,P
E5,42,42.750236272,200,250,0.57081875,P
E5,43,43.223589152,200,250,0.576484336,P
E5,44,43.694199328,200,250,0.58676,P
E5,45,44.167173904,200,250,0.596020039,P
E5,46,44.641850848,200,250,0.603281484,P
E5,47,45.112366448,200,250,0.617181172,P
E5,48,45.58827288,200,250,0.628160195,P
E5,49,46.05973424,200,250,0.642218398,P
E5,50,46.53356,200,250,0.656729453,P
E5,51,47.00691288,200,250,0.672160781,P
E5,52,47.478468816,200,250,0.687860312,P
E5,53,47.950970512,200,250,0.705680078,P
E5,54,48.42413424,200,250,0.724544844,P
E5,55,48.896163056,200,250,0.743909375,P
E5,56,49.371596608,200,250,0.766816406,P
E5,57,49.842963392,200,250,0.791836016,P
E5,58,50.315559664,200,250,0.816890156,P
E5,59,50.789101696,200,250,0.844157969,P
E5,60,51.261981696,200,250,0.874275703,P
E5,61,51.734483392,200,250,0.906149375,P
E5,62,52.207930848,200,250,0.939043203,P
E5,63,52.680432544,200,250,0.973299062,P
E5,64,53.153596272,200,250,1.010769297,P
E5,65,53.625435936,200,250,1.046455312,P
E5,66,54.099545424,200,250,1.085795938,P
E5,67,54.574127792,200,250,1.132508672,P
E5,68,55.04398136,200,250,1.178543906,P
E5,69,55.519131184,200,250,1.220626016,P
E5,70,55.989835936,200,250,1.266231016,P
E5,71,56.461581024,200,250,1.316975625,P
E5,72,56.938054912,200,250,1.367604844,P
E5,73,57.408475936,200,250,1.414479375,P
E5,74,57.881545088,200,250,1.463673594,P
E5,75,58.356127456,200,250,1.511152969,P
E5,76,58.830236944,200,250,1.559926875,P
E5,77,59.30084712,200,250,1.605409219,P
E5,78,59.77278136,200,250,1.652437344,P
E5,79,60.24613424,200,250,1.685825469,P
E5,80,60.71806848,200,250,1.725157969,P
E5,81,61.190664752,200,250,1.756629219,P
E5,82,61.664112208,200,250,1.793163281,P
E5,83,62.139167456,200,250,1.822005469,P
E5,84,62.610155936,200,250,1.856405938,P
E5,85,63.084643728,200,250,1.881279375,P
E5,86,63.556956272,200,250,1.907924844,P
E5,87,64.030025424,200,250,1.93117,P
E5,88,64.504229488,200,250,1.951383281,P
E5,89,64.975785424,200,250,1.9709825,P
E5,90,65.449327456,200,250,1.983305469,P
E5,91,65.920599664,200,250,1.999084688,P
E5,92,66.393952544,200,250,2.00316875,P
E5,93,66.866359664,200,250,2.015081562,P
E5,94,67.338955936,200,250,2.0234725,P
E5,95,67.81221424,200,250,2.028558438,P
E5,96,68.285756272,200,250,2.033036562,P
E5,97,68.759203728,200,250,2.035,P
E5,98,69.229246448,200,250,2.034020156,P
E5,99,69.705531184,200,250,2.030755156,P
E5,100,70.17661424,200,250,2.030334375,P
E5,101,70.651291184,200,250,2.025088906,P
E5,102,71.124360336,200,250,2.021333281,P
E5,103,71.594024752,200,250,2.015501094,P
E5,104,72.069647456,200,250,2.008779219,P
E5,105,72.541676272,200,250,2.002877188,P
E5,106,73.014745424,200,250,1.99942625,P
E5,107,73.488098304,200,250,1.991479219,P
E5,108,73.959275936,200,250,1.990539531,P
E5,109,74.432439664,200,250,1.972663438,P
E5,110,74.906738304,200,250,1.966171562,P
E5,111,75.378199664,200,250,1.958942344,P
E5,112,75.852309152,200,250,1.951582344,P
E5,113,76.32452712,200,250,1.941454688,P
E5,114,76.797690848,200,250,1.930769062,P
E5,115,77.268963056,200,250,1.922504688,P
E5,116,77.74222136,200,250,1.909688125,P
E5,117,78.21699288,200,250,1.901239688,P
E5,118,78.690913216,200,250,1.892499219,P
E5,119,79.163036608,200,250,1.883757031,P
E5,120,79.635065424,200,250,1.873809219,P
E5,121,80.108796608,200,250,1.862307344,P
E6,1,23.364047792,200,200,0.505662539,P
E6,2,23.83815728,200,200,0.505068828,P
E6,3,24.30678136,200,200,0.50526543,P
E6,4,24.78486304,200,200,0.504681797,P
E6,5,25.25112272,200,200,0.503021055,P
E6,6,25.727691184,200,200,0.503990508,P
E6,7,26.198963392,200,200,0.503393555,P
E6,8,26.673356608,200,200,0.503353945,P
E6,9,27.140467472,200,200,0.504930078,P
E6,10,27.613914928,200,200,0.50155793,P
E6,11,28.084808832,200,200,0.503645,P
E6,12,28.561471872,200,200,0.505444453,P
E6,13,29.034068144,200,200,0.506332812,P
E6,14,29.511960672,200,200,0.508596797,P
E6,15,29.988529136,200,200,0.507314805,P
E6,16,30.454883392,200,200,0.510814492,P
E6,17,30.930127792,200,200,0.512339062,P
E6,18,31.40802032,200,200,0.515212148,P
E6,19,31.879197952,200,200,0.517939062,P
E6,20,32.345646784,200,200,0.519128828,P
E6,21,32.820418304,200,200,0.523956484,P
E6,22,33.299162016,200,200,0.527693203,P
E6,23,33.766367456,200,200,0.532884102,P
E6,24,34.239720336,200,200,0.535264023,P
E6,25,34.712127456,200,200,0.538301133,P
E6,26,35.186142368,200,200,0.542609062,P
E6,27,35.658076608,200,200,0.546051562,P
E6,28,36.129065088,200,200,0.553213242,P
E6,29,36.60402576,200,200,0.557174766,P
E6,30,37.074352208,200,200,0.564159141,P
E6,31,37.545813568,200,200,0.567771719,P
E6,32,38.020112208,200,200,0.576402812,P
E6,33,38.49507288,200,200,0.583093438,P
E6,34,38.96653424,200,200,0.587570195,P
E6,35,39.441494912,200,200,0.595409102,P
E6,36,39.91182136,200,200,0.602608555,P
E6,37,40.386687456,200,200,0.610610977,P
E6,38,40.857297632,200,200,0.619586992,P
E6,39,41.331501696,200,200,0.627287734,P
E6,40,41.805611184,200,200,0.636411016,P
E6,41,42.276599664,200,200,0.649306445,P
E6,42,42.750236272,200,200,0.658353359,P
E6,43,43.223589152,200,200,0.669352812,P
E6,44,43.694199328,200,200,0.679812812,P
E6,45,44.167173904,200,200,0.694831094,P
E6,46,44.641850848,200,200,0.707385391,P
E6,47,45.112366448,200,200,0.721748594,P
E6,48,45.58827288,200,200,0.736566406,P
E6,49,46.05973424,200,200,0.753965078,P
E6,50,46.53356,200,200,0.768122109,P
E6,51,47.00691288,200,200,0.785426875,P
E6,52,47.478468816,200,200,0.804430938,P
E6,53,47.950970512,200,200,0.823556172,P
E6,54,48.42413424,200,200,0.842269609,P
E6,55,48.896163056,200,200,0.866391094,P
E6,56,49.371596608,200,200,0.888242734,P
E6,57,49.842963392,200,200,0.913835391,P
E6,58,50.315559664,200,200,0.936495,P
E6,59,50.789101696,200,200,0.963972891,P
E6,60,51.261981696,200,200,0.994548125,P
E6,61,51.734483392,200,200,1.021001172,P
E6,62,52.207930848,200,200,1.053419375,P
E6,63,52.680432544,200,200,1.08329875,P
E6,64,53.153596272,200,200,1.121185938,P
E6,65,53.625435936,200,200,1.155820625,P
E6,66,54.099545424,200,200,1.192665703,P
E6,67,54.574127792,200,200,1.229170156,P
E6,68,55.04398136,200,200,1.268213359,P
E6,69,55.519131184,200,200,1.312117188,P
E6,70,55.989835936,200,200,1.355640625,P
E6,71,56.461581024,200,200,1.394290625,P
E6,72,56.938054912,200,200,1.433276406,P
E6,73,57.408475936,200,200,1.475237812,P
E6,74,57.881545088,200,200,1.52177375,P
E6,75,58.356127456,200,200,1.568111094,P
E6,76,58.830236944,200,200,1.593079375,P
E6,77,59.30084712,200,200,1.63911875,P
E6,78,59.77278136,200,200,1.691058594,P
E6,79,60.24613424,200,200,1.717689688,P
E6,80,60.71806848,200,200,1.75080125,P
E6,81,61.190664752,200,200,1.775140156,P
E6,82,61.664112208,200,200,1.795765469,P
E6,83,62.139167456,200,200,1.819582031,P
E6,84,62.610155936,200,200,1.842526719,P
E6,85,63.084643728,200,200,1.857254375,P
E6,86,63.556956272,200,200,1.868797656,P
E6,87,64.030025424,200,200,1.886567812,P
E6,88,64.504229488,200,200,1.9030725,P
E6,89,64.975785424,200,200,1.912321562,P
E6,90,65.449327456,200,200,1.919642188,P
E6,91,65.920599664,200,200,1.923585,P
E6,92,66.393952544,200,200,1.93523625,P
E6,93,66.866359664,200,200,1.937235625,P
E6,94,67.338955936,200,200,1.935270156,P
E6,95,67.81221424,200,200,1.930520469,P
E6,96,68.285756272,200,200,1.935776875,P
E6,97,68.759203728,200,200,1.9271975,P
E6,98,69.229246448,200,200,1.919118125,P
E6,99,69.705531184,200,200,1.923429219,P
E6,100,70.17661424,200,200,1.912985,P
E6,101,70.651291184,200,200,1.912156094,P
E6,102,71.124360336,200,200,1.905113281,P
E6,103,71.594024752,200,200,1.900425625,P
E6,104,72.069647456,200,200,1.893711094,P
E6,105,72.541676272,200,200,1.885886719,P
E6,106,73.014745424,200,200,1.872833906,P
E6,107,73.488098304,200,200,1.868973906,P
E6,108,73.959275936,200,200,1.860506719,P
E6,109,74.432439664,200,200,1.852220625,P
E6,110,74.906738304,200,200,1.844513594,P
E6,111,75.378199664,200,200,1.833993281,P
E6,112,75.852309152,200,200,1.822767969,P
E6,113,76.32452712,200,200,1.814228125,P
