Well,Reading,Temperature,A,B,Emission,Helix
A1,1,23.360264752,200,1000,0.219398711,H
A1,2,23.836833216,200,1000,0.223226895,H
A1,3,24.309996944,200,1000,0.226724375,H
A1,4,24.778904752,200,1000,0.23017873,H
A1,5,25.2515956,200,1000,0.234281992,H
A1,6,25.724381024,200,1000,0.2387375,H
A1,7,26.200003728,200,1000,0.24425041,H
A1,8,26.672978304,200,1000,0.249551523,H
A1,9,27.14689864,200,1000,0.256259316,H
A1,10,27.617035936,200,1000,0.264057852,H
A1,11,28.09076712,200,1000,0.272052305,H
A1,12,28.562039328,200,1000,0.28172873,H
A1,13,29.040499312,200,1000,0.292797891,H
A1,14,29.507704752,200,1000,0.305049277,H
A1,15,29.982097968,200,1000,0.318649258,H
A1,16,30.459233888,200,1000,0.334259531,H
A1,17,30.924547808,200,1000,0.351554805,H
A1,18,31.396103744,200,1000,0.37214125,H
A1,19,31.86765968,200,1000,0.394780664,H
A1,20,32.349146096,200,1000,0.420591328,H
A1,21,32.81720272,200,1000,0.449067891,H
A1,22,33.28771832,200,1000,0.479697695,H
A1,23,33.765232544,200,1000,0.515412188,H
A1,24,34.238963728,200,1000,0.553383672,H
A1,25,34.710330512,200,1000,0.595984883,H
A1,26,35.185764064,200,1000,0.644447617,H
A1,27,35.657225424,200,1000,0.694584375,H
A1,28,36.127646448,200,1000,0.752515703,H
A1,29,36.604120336,200,1000,0.816161875,H
A1,30,37.076149152,200,1000,0.883150156,H
A1,31,37.547232208,200,1000,0.957504531,H
A1,32,38.020206784,200,1000,1.035988984,H
A1,33,38.494978304,200,1000,1.118824844,H
A1,34,38.96748,200,1000,1.206069766,H
A1,35,39.442156944,200,1000,1.300189453,H
A1,36,39.914280336,200,1000,1.397594219,H
A1,37,40.385836272,200,1000,1.502201094,H
A1,38,40.859189152,200,1000,1.608530781,H
A1,39,41.331596272,200,1000,1.718560625,H
A1,40,41.805138304,200,1000,1.831491875,H
A1,41,42.275086448,200,1000,1.945970312,H
A1,42,42.749763392,200,1000,2.065937969,H
A1,43,43.22434576,200,1000,2.181892656,H
A1,44,43.697414912,200,1000,2.297825781,H
A1,45,44.168970848,200,1000,2.414803438,H
A1,46,44.643174912,200,1000,2.528823906,H
A1,47,45.115109152,200,1000,2.644485,H
A1,48,45.586948816,200,1000,2.755512188,H
A1,49,46.058221024,200,1000,2.855796875,H
A1,50,46.531290176,200,1000,2.961134375,H
A1,51,47.005588816,200,1000,3.055544375,H
A1,52,47.480076608,200,1000,3.145394688,H
A1,53,47.95267288,200,1000,3.225587812,H
A1,54,48.423472208,200,1000,3.297955,H
A1,55,48.896730512,200,1000,3.361989688,H
A1,56,49.368664752,200,1000,3.422765312,H
A1,57,49.843909152,200,1000,3.471171562,H
A1,58,50.315748816,200,1000,3.521950938,H
A1,59,50.790331184,200,1000,3.558810312,H
A1,60,51.263211184,200,1000,3.591252188,H
A1,61,51.735145424,200,1000,3.616745625,H
A1,62,52.208687456,200,1000,3.638289375,H
A1,63,52.680905424,200,1000,3.652135938,H
A1,64,53.151799328,200,1000,3.66287125,H
A1,65,53.626570848,200,1000,3.670787188,H
A1,66,54.09916712,200,1000,3.673671875,H
A1,67,54.572614576,200,1000,3.681361562,H
A1,68,55.044075936,200,1000,3.68406875,H
A1,69,55.517901696,200,1000,3.681883125,H
A1,70,55.992862368,200,1000,3.67826125,H
A1,71,56.462999664,200,1000,3.673700312,H
A1,72,56.934744752,200,1000,3.665645625,H
A1,73,57.410556608,200,1000,3.653685,H
A1,74,57.880031872,200,1000,3.649312812,H
A1,75,58.355181696,200,1000,3.6389625,H
A1,76,58.827777968,200,1000,3.632202812,H
A1,77,59.298671872,200,1000,3.617625938,H
A1,78,59.774956608,200,1000,3.605626562,H
A1,79,60.247742032,200,1000,3.592396875,H
A1,80,60.719392544,200,1000,3.580659062,H
A1,81,61.192272544,200,1000,3.537604062,H
A1,82,61.665057968,200,1000,3.50582375,H
A1,83,62.13812712,200,1000,3.483587188,H
A1,84,62.610439664,200,1000,3.465495,H
A1,85,63.085116608,200,1000,3.442671875,H
A1,86,63.55724,200,1000,3.42371,H
A1,87,64.029741696,200,1000,3.4065625,H
A1,88,64.50205424,200,1000,3.385365938,H
A1,89,64.977582368,200,1000,3.3688375,H
A1,90,65.449800336,200,1000,3.35420875,H
A1,91,65.921923728,200,1000,3.332786875,H
A1,92,66.396506096,200,1000,3.31431125,H
A1,93,66.867683728,200,1000,3.298631562,H
A1,94,67.33980712,200,1000,3.27832,H
A1,95,67.815335248,200,1000,3.259395,H
A1,96,68.28604,200,1000,3.247190938,H
A1,97,68.758257968,200,1000,3.228695938,H
A1,98,69.23038136,200,1000,3.206491562,H
A1,99,69.704869152,200,1000,3.192788125,H
A1,100,70.17803288,200,1000,3.172815625,H
A1,101,70.650629152,200,1000,3.1588975,H
A1,102,71.121144752,200,1000,3.141086562,H
A1,103,71.596483728,200,1000,3.124016562,H
A1,104,72.070214912,200,1000,3.10632,H
A1,105,72.54101424,200,1000,3.089495938,H
A1,106,73.01531288,200,1000,3.071659062,H
A1,107,73.488760336,200,1000,3.055730625,H
A1,108,73.96012712,200,1000,3.039785312,H
A1,109,74.432345088,200,1000,3.021887188,H
A1,110,74.90446848,200,1000,3.004915,H
A1,111,75.379807456,200,1000,2.990095625,H
A1,112,75.851741696,200,1000,2.970957812,H
A1,113,76.32547288,200,1000,2.956420312,H
A1,114,76.796745088,200,1000,2.949958125,H
A1,115,77.269625088,200,1000,2.932809688,H
A1,116,77.74269424,200,1000,2.906377812,H
A1,117,78.21699288,200,1000,2.898259688,H
A1,118,78.689683728,200,1000,2.897610938,H
A1,119,79.16038848,200,1000,2.875088438,H
A1,120,79.633930512,200,1000,2.830127812,H
A1,121,80.109080336,200,1000,2.854400625,H
A2,1,23.360264752,200,800,0.259603184,H
A2,2,23.836833216,200,800,0.264042402,H
A2,3,24.309996944,200,800,0.267878984,H
A2,4,24.778904752,200,800,0.271960059,H
A2,5,25.2515956,200,800,0.276244766,H
A2,6,25.724381024,200,800,0.28079543,H
A2,7,26.200003728,200,800,0.285980977,H
A2,8,26.672978304,200,800,0.292194238,H
A2,9,27.14689864,200,800,0.298943926,H
A2,10,27.617035936,200,800,0.307066875,H
A2,11,28.09076712,200,800,0.31590707,H
A2,12,28.562039328,200,800,0.326286562,H
A2,13,29.040499312,200,800,0.338288398,H
A2,14,29.507704752,200,800,0.351561758,H
A2,15,29.982097968,200,800,0.36591707,H
A2,16,30.459233888,200,800,0.382595,H
A2,17,30.924547808,200,800,0.401142422,H
A2,18,31.396103744,200,800,0.4217625,H
A2,19,31.86765968,200,800,0.445196484,H
A2,20,32.349146096,200,800,0.471362461,H
A2,21,32.81720272,200,800,0.50082668,H
A2,22,33.28771832,200,800,0.532941836,H
A2,23,33.765232544,200,800,0.570231758,H
A2,24,34.238963728,200,800,0.609222383,H
A2,25,34.710330512,200,800,0.652097539,H
A2,26,35.185764064,200,800,0.701444688,H
A2,27,35.657225424,200,800,0.75361125,H
A2,28,36.127646448,200,800,0.811190234,H
A2,29,36.604120336,200,800,0.875153906,H
A2,30,37.076149152,200,800,0.942216094,H
A2,31,37.547232208,200,800,1.015706328,H
A2,32,38.020206784,200,800,1.0953475,H
A2,33,38.494978304,200,800,1.178426797,H
A2,34,38.96748,200,800,1.267642109,H
A2,35,39.442156944,200,800,1.361127656,H
A2,36,39.914280336,200,800,1.461983594,H
A2,37,40.385836272,200,800,1.56797375,H
A2,38,40.859189152,200,800,1.676453281,H
A2,39,41.331596272,200,800,1.78938875,H
A2,40,41.805138304,200,800,1.905037031,H
A2,41,42.275086448,200,800,2.026166562,H
A2,42,42.749763392,200,800,2.148356562,H
A2,43,43.22434576,200,800,2.271645312,H
A2,44,43.697414912,200,800,2.393676562,H
A2,45,44.168970848,200,800,2.514331406,H
A2,46,44.643174912,200,800,2.63511,H
A2,47,45.115109152,200,800,2.7571175,H
A2,48,45.586948816,200,800,2.872290312,H
A2,49,46.058221024,200,800,2.98624625,H
A2,50,46.531290176,200,800,3.093751875,H
A2,51,47.005588816,200,800,3.194892188,H
A2,52,47.480076608,200,800,3.28917875,H
A2,53,47.95267288,200,800,3.374022188,H
A2,54,48.423472208,200,800,3.455260625,H
A2,55,48.896730512,200,800,3.526303125,H
A2,56,49.368664752,200,800,3.58718625,H
A2,57,49.843909152,200,800,3.644733125,H
A2,58,50.315748816,200,800,3.6969225,H
A2,59,50.790331184,200,800,3.739795625,H
A2,60,51.263211184,200,800,3.773687812,H
A2,61,51.735145424,200,800,3.801842188,H
A2,62,52.208687456,200,800,3.829285938,H
A2,63,52.680905424,200,800,3.847035312,H
A2,64,53.151799328,200,800,3.858140312,H
A2,65,53.626570848,200,800,3.87081,H
A2,66,54.09916712,200,800,3.877475938,H
A2,67,54.572614576,200,800,3.881556562,H
A2,68,55.044075936,200,800,3.884229375,H
A2,69,55.517901696,200,800,3.88303375,H
A2,70,55.992862368,200,800,3.881494688,H
A2,71,56.462999664,200,800,3.87462875,H
A2,72,56.934744752,200,800,3.868830625,H
A2,73,57.410556608,200,800,3.860357812,H
A2,74,57.880031872,200,800,3.8525325,H
A2,75,58.355181696,200,800,3.844730938,H
A2,76,58.827777968,200,800,3.832697188,H
A2,77,59.298671872,200,800,3.824657812,H
A2,78,59.774956608,200,800,3.811921875,H
A2,79,60.247742032,200,800,3.799591562,H
A2,80,60.719392544,200,800,3.78592,H
A2,81,61.192272544,200,800,3.771860938,H
A2,82,61.665057968,200,800,3.747241875,H
A2,83,62.13812712,200,800,3.711132188,H
A2,84,62.610439664,200,800,3.678466562,H
A2,85,63.085116608,200,800,3.649919062,H
A2,86,63.55724,200,800,3.629429688,H
A2,87,64.029741696,200,800,3.602700625,H
A2,88,64.50205424,200,800,3.582819375,H
A2,89,64.977582368,200,800,3.56305875,H
A2,90,65.449800336,200,800,3.544200312,H
A2,91,65.921923728,200,800,3.525004062,H
A2,92,66.396506096,200,800,3.508256875,H
A2,93,66.867683728,200,800,3.48830125,H
A2,94,67.33980712,200,800,3.46987625,H
A2,95,67.815335248,200,800,3.453924062,H
A2,96,68.28604,200,800,3.4358975,H
A2,97,68.758257968,200,800,3.417584688,H
A2,98,69.23038136,200,800,3.397265,H
A2,99,69.704869152,200,800,3.378239375,H
A2,100,70.17803288,200,800,3.363210938,H
A2,101,70.650629152,200,800,3.344195,H
A2,102,71.121144752,200,800,3.324885938,H
A2,103,71.596483728,200,800,3.305789688,H
A2,104,72.070214912,200,800,3.290113125,H
A2,105,72.54101424,200,800,3.272557188,H
A2,106,73.01531288,200,800,3.254932812,H
A2,107,73.488760336,200,800,3.237814062,H
A2,108,73.96012712,200,800,3.221839688,H
A2,109,74.432345088,200,800,3.2041425,H
A2,110,74.90446848,200,800,3.185035,H
A2,111,75.379807456,200,800,3.167114062,H
A2,112,75.851741696,200,800,3.150760625,H
A2,113,76.32547288,200,800,3.135795938,H
A2,114,76.796745088,200,800,3.109857188,H
A2,115,77.269625088,200,800,3.116620312,H
A2,116,77.74269424,200,800,3.076552812,H
A2,117,78.21699288,200,800,3.071199375,H
A2,118,78.689683728,200,800,3.073784375,H
A2,119,79.16038848,200,800,3.027130625,H
A2,120,79.633930512,200,800,3.032473438,H
A2,121,80.109080336,200,800,3.0133575,H
A3,1,23.358751536,200,600,0.243058965,H
A3,2,23.836927792,200,600,0.247127617,H
A3,3,24.30678136,200,600,0.250668887,H
A3,4,24.777580688,200,600,0.254788828,H
A3,5,25.254527456,200,600,0.25905998,H
A3,6,25.721449168,200,600,0.263791016,H
A3,7,26.198017632,200,600,0.269274941,H
A3,8,26.675248128,200,600,0.275597852,H
A3,9,27.14973592,200,600,0.28271084,H
A3,10,27.620156944,200,600,0.290797363,H
A3,11,28.092469488,200,600,0.299906836,H
A3,12,28.553905792,200,600,0.310124258,H
A3,13,29.035865088,200,600,0.321510723,H
A3,14,29.507799328,200,600,0.334565859,H
A3,15,29.9851244,200,600,0.349527852,H
A3,16,30.459233888,200,600,0.366497695,H
A3,17,30.931073552,200,600,0.385941055,H
A3,18,31.402534912,200,600,0.407287969,H
A3,19,31.873996272,200,600,0.431457734,H
A3,20,32.353118288,200,600,0.458454141,H
A3,21,32.825147104,200,600,0.488364961,H
A3,22,33.298405408,200,600,0.521457344,H
A3,23,33.764286784,200,600,0.559087031,H
A3,24,34.249650816,200,600,0.599142422,H
A3,25,34.71203288,200,600,0.643500391,H
A3,26,35.18538576,200,600,0.693046641,H
A3,27,35.65637424,200,600,0.745668594,H
A3,28,36.130294576,200,600,0.803226328,H
A3,29,36.603458304,200,600,0.867970625,H
A3,30,37.07501424,200,600,0.935342109,H
A3,31,37.549218304,200,600,1.008002422,H
A3,32,38.02313864,200,600,1.086914609,H
A3,33,38.492519328,200,600,1.170951484,H
A3,34,38.965872208,200,600,1.259182656,H
A3,35,39.439792544,200,600,1.353742344,H
A3,36,39.911632208,200,600,1.452559844,H
A3,37,40.386025424,200,600,1.555700312,H
A3,38,40.857675936,200,600,1.663180938,H
A3,39,41.331123392,200,600,1.776546094,H
A3,40,41.805043728,200,600,1.893913125,H
A3,41,42.27858576,200,600,2.014907656,H
A3,42,42.749857968,200,600,2.134234531,H
A3,43,43.220657296,200,600,2.254682969,H
A3,44,43.697036608,200,600,2.377170312,H
A3,45,44.167646784,200,600,2.496219844,H
A3,46,44.643174912,200,600,2.619195469,H
A3,47,45.114257968,200,600,2.737865625,H
A3,48,45.587989152,200,600,2.853312188,H
A3,49,46.060301696,200,600,2.964804375,H
A3,50,46.53450576,200,600,3.071519688,H
A3,51,47.003981024,200,600,3.175941875,H
A3,52,47.477995936,200,600,3.26879625,H
A3,53,47.949551872,200,600,3.354957812,H
A3,54,48.425174576,200,600,3.435696875,H
A3,55,48.896730512,200,600,3.5078275,H
A3,56,49.371218304,200,600,3.572637188,H
A3,57,49.842395936,200,600,3.628511562,H
A3,58,50.315843392,200,600,3.678926875,H
A3,59,50.789385424,200,600,3.722510312,H
A3,60,51.261508816,200,600,3.75727375,H
A3,61,51.733159328,200,600,3.785565312,H
A3,62,52.207363392,200,600,3.81057125,H
A3,63,52.680337968,200,600,3.827634688,H
A3,64,53.154731184,200,600,3.841527812,H
A3,65,53.626003392,200,600,3.851450312,H
A3,66,54.09822136,200,600,3.857344688,H
A3,67,54.574127792,200,600,3.862626562,H
A3,68,55.045210848,200,600,3.8631975,H
A3,69,55.517712544,200,600,3.8611525,H
A3,70,55.99021424,200,600,3.8590825,H
A3,71,56.462053904,200,600,3.851938438,H
A3,72,56.936541696,200,600,3.843933125,H
A3,73,57.408097632,200,600,3.836431562,H
A3,74,57.882963728,200,600,3.82523375,H
A3,75,58.355749152,200,600,3.813303438,H
A3,76,58.828534576,200,600,3.801330625,H
A3,77,59.303022368,200,600,3.786748438,H
A3,78,59.774767456,200,600,3.767110312,H
A3,79,60.246228816,200,600,3.74423125,H
A3,80,60.719203392,200,600,3.72344375,H
A3,81,61.191043056,200,600,3.702659688,H
A3,82,61.66430136,200,600,3.6822,H
A3,83,62.138221696,200,600,3.663525312,H
A3,84,62.610723392,200,600,3.646541562,H
A3,85,63.084927456,200,600,3.62828,H
A3,86,63.557334576,200,600,3.610105938,H
A3,87,64.029079664,200,600,3.593620625,H
A3,88,64.501675936,200,600,3.576663125,H
A3,89,64.97729864,200,600,3.558411875,H
A3,90,65.450084064,200,600,3.540979688,H
A3,91,65.921072544,200,600,3.523245938,H
A3,92,66.394614576,200,600,3.505844375,H
A3,93,66.86834576,200,600,3.48848,H
A3,94,67.339523392,200,600,3.471636875,H
A3,95,67.813916608,200,600,3.454474375,H
A3,96,68.285850848,200,600,3.437789688,H
A3,97,68.759771184,200,600,3.419254062,H
A3,98,69.231137968,200,600,3.40149125,H
A3,99,69.703355936,200,600,3.385525312,H
A3,100,70.17708712,200,600,3.368557812,H
A3,101,70.64996712,200,600,3.3567225,H
A3,102,71.123414576,200,600,3.377040625,H
A3,103,71.594213904,200,600,3.365142188,H
A3,104,72.06813424,200,600,3.353195312,H
A3,105,72.543284064,200,600,3.338815625,H
A3,106,73.015218304,200,600,3.326270938,H
A3,107,73.48724712,200,600,3.3116125,H
A3,108,73.962396944,200,600,3.297125,H
A3,109,74.433858304,200,600,3.2828675,H
A3,110,74.906643728,200,600,3.26527375,H
A3,111,75.377253904,200,600,3.250492812,H
A3,112,75.853160336,200,600,3.236169062,H
A3,113,76.324432544,200,600,3.222189375,H
A3,114,76.795893904,200,600,3.214527188,H
A3,115,77.269435936,200,600,3.21315,H
A3,116,77.743261696,200,600,3.15901125,H
A3,117,78.217182032,200,600,3.146630312,H
A3,118,78.689589152,200,600,3.14742125,H
A3,119,79.16275288,200,600,3.104650625,H
A3,120,79.632890176,200,600,3.142624062,H
A3,121,80.106999664,200,600,3.099111875,H
A4,1,23.358751536,200,400,0.256235371,H
A4,2,23.836927792,200,400,0.262105449,H
A4,3,24.30678136,200,400,0.267852949,H
A4,4,24.777580688,200,400,0.27383582,H
A4,5,25.254527456,200,400,0.279762676,H
A4,6,25.721449168,200,400,0.286613398,H
A4,7,26.198017632,200,400,0.294076992,H
A4,8,26.675248128,200,400,0.302264473,H
A4,9,27.14973592,200,400,0.311515957,H
A4,10,27.620156944,200,400,0.321764258,H
A4,11,28.092469488,200,400,0.333330977,H
A4,12,28.553905792,200,400,0.346521953,H
A4,13,29.035865088,200,400,0.360668711,H
A4,14,29.507799328,200,400,0.376646914,H
A4,15,29.9851244,200,400,0.394153008,H
A4,16,30.459233888,200,400,0.413863164,H
A4,17,30.931073552,200,400,0.437273047,H
A4,18,31.402534912,200,400,0.462229844,H
A4,19,31.873996272,200,400,0.490827305,H
A4,20,32.353118288,200,400,0.522009219,H
A4,21,32.825147104,200,400,0.555936055,H
A4,22,33.298405408,200,400,0.593101875,H
A4,23,33.764286784,200,400,0.63554625,H
A4,24,34.249650816,200,400,0.678745312,H
A4,25,34.71203288,200,400,0.727117188,H
A4,26,35.18538576,200,400,0.781181719,H
A4,27,35.65637424,200,400,0.837047031,H
A4,28,36.130294576,200,400,0.898298047,H
A4,29,36.603458304,200,400,0.966136719,H
A4,30,37.07501424,200,400,1.036947109,H
A4,31,37.549218304,200,400,1.113001641,H
A4,32,38.02313864,200,400,1.194598516,H
A4,33,38.492519328,200,400,1.281201641,H
A4,34,38.965872208,200,400,1.372607031,H
A4,35,39.439792544,200,400,1.471453906,H
A4,36,39.911632208,200,400,1.573988438,H
A4,37,40.386025424,200,400,1.680417031,H
A4,38,40.857675936,200,400,1.791234531,H
A4,39,41.331123392,200,400,1.907054219,H
A4,40,41.805043728,200,400,2.028223906,H
A4,41,42.27858576,200,400,2.152070938,H
A4,42,42.749857968,200,400,2.276062656,H
A4,43,43.220657296,200,400,2.401409219,H
A4,44,43.697036608,200,400,2.527947969,H
A4,45,44.167646784,200,400,2.65409875,H
A4,46,44.643174912,200,400,2.780622812,H
A4,47,45.114257968,200,400,2.907521875,H
A4,48,45.587989152,200,400,3.027776562,H
A4,49,46.060301696,200,400,3.14440375,H
A4,50,46.53450576,200,400,3.256606875,H
A4,51,47.003981024,200,400,3.3646225,H
A4,52,47.477995936,200,400,3.462800312,H
A4,53,47.949551872,200,400,3.553980625,H
A4,54,48.425174576,200,400,3.638082812,H
A4,55,48.896730512,200,400,3.709459062,H
A4,56,49.371218304,200,400,3.777235625,H
A4,57,49.842395936,200,400,3.836019062,H
A4,58,50.315843392,200,400,3.88832875,H
A4,59,50.789385424,200,400,3.9317075,H
A4,60,51.261508816,200,400,3.967854375,H
A4,61,51.733159328,200,400,3.99790625,H
A4,62,52.207363392,200,400,4.024645,H
A4,63,52.680337968,200,400,4.037259062,H
A4,64,53.154731184,200,400,4.051843438,H
A4,65,53.626003392,200,400,4.061110938,H
A4,66,54.09822136,200,400,4.068535312,H
A4,67,54.574127792,200,400,4.069375625,H
A4,68,55.045210848,200,400,4.070833125,H
A4,69,55.517712544,200,400,4.070914062,H
A4,70,55.99021424,200,400,4.064455312,H
A4,71,56.462053904,200,400,4.059178438,H
A4,72,56.936541696,200,400,4.054107812,H
A4,73,57.408097632,200,400,4.043577188,H
A4,74,57.882963728,200,400,4.034473125,H
A4,75,58.355749152,200,400,4.024496562,H
A4,76,58.828534576,200,400,4.012519062,H
A4,77,59.303022368,200,400,4.002659688,H
A4,78,59.774767456,200,400,3.989293125,H
A4,79,60.246228816,200,400,3.975701562,H
A4,80,60.719203392,200,400,3.962362188,H
A4,81,61.191043056,200,400,3.946715625,H
A4,82,61.66430136,200,400,3.911387812,H
A4,83,62.138221696,200,400,3.88305375,H
A4,84,62.610723392,200,400,3.860389062,H
A4,85,63.084927456,200,400,3.83648,H
A4,86,63.557334576,200,400,3.814156875,H
A4,87,64.029079664,200,400,3.792655938,H
A4,88,64.501675936,200,400,3.774127188,H
A4,89,64.97729864,200,400,3.755772188,H
A4,90,65.450084064,200,400,3.73475875,H
A4,91,65.921072544,200,400,3.718265625,H
A4,92,66.394614576,200,400,3.701110625,H
A4,93,66.86834576,200,400,3.68189625,H
A4,94,67.339523392,200,400,3.66364,H
A4,95,67.813916608,200,400,3.644845312,H
A4,96,68.285850848,200,400,3.627488125,H
A4,97,68.759771184,200,400,3.610560312,H
A4,98,69.231137968,200,400,3.591569062,H
A4,99,69.703355936,200,400,3.573810312,H
A4,100,70.17708712,200,400,3.557816875,H
A4,101,70.64996712,200,400,3.53924,H
A4,102,71.123414576,200,400,3.520628125,H
A4,103,71.594213904,200,400,3.503429062,H
A4,104,72.06813424,200,400,3.485903438,H
A4,105,72.543284064,200,400,3.469806875,H
A4,106,73.015218304,200,400,3.454807812,H
A4,107,73.48724712,200,400,3.437706562,H
A4,108,73.962396944,200,400,3.420736875,H
A4,109,74.433858304,200,400,3.403205312,H
A4,110,74.906643728,200,400,3.385648125,H
A4,111,75.377253904,200,400,3.368701875,H
A4,112,75.853160336,200,400,3.354694375,H
A4,113,76.324432544,200,400,3.336705,H
A4,114,76.795893904,200,400,3.3281725,H
A4,115,77.269435936,200,400,3.28249,H
A4,116,77.743261696,200,400,3.29405625,H
A4,117,78.217182032,200,400,3.280977188,H
A4,118,78.689589152,200,400,3.24958125,H
A4,119,79.16275288,200,400,3.238084375,H
A4,120,79.632890176,200,400,3.20206,H
A4,121,80.106999664,200,400,3.215624688,H
A5,1,23.356103408,200,250,0.286968848,H
A5,2,23.83626576,200,250,0.294003086,H
A5,3,24.307821696,200,250,0.30100252,H
A5,4,24.785430496,200,250,0.309006328,H
A5,5,25.249987808,200,250,0.317262539,H
A5,6,25.720976288,200,250,0.326562402,H
A5,7,26.198585088,200,250,0.337113359,H
A5,8,26.670330176,200,250,0.348273438,H
A5,9,27.141791536,200,250,0.361000586,H
A5,10,27.6207244,200,250,0.374694727,H
A5,11,28.09124,200,250,0.389987617,H
A5,12,28.56364712,200,250,0.406027188,H
A5,13,29.032838656,200,250,0.424180039,H
A5,14,29.504110864,200,250,0.443664922,H
A5,15,29.982097968,200,250,0.464517266,H
A5,16,30.457720672,200,250,0.487458789,H
A5,17,30.93041152,200,250,0.512817812,H
A5,18,31.400737968,200,250,0.540098672,H
A5,19,31.87569864,200,250,0.56942832,H
A5,20,32.341296288,200,250,0.601588359,H
A5,21,32.817013568,200,250,0.636550781,H
A5,22,33.296135584,200,250,0.674568906,H
A5,23,33.768258976,200,250,0.715211797,H
A5,24,34.238963728,200,250,0.758730781,H
A5,25,34.707966112,200,250,0.806361016,H
A5,26,35.18396712,200,250,0.857760078,H
A5,27,35.659116944,200,250,0.911493281,H
A5,28,36.130483728,200,250,0.971646641,H
A5,29,36.602890848,200,250,1.033595781,H
A5,30,37.075676272,200,250,1.099967969,H
A5,31,37.547799664,200,250,1.173145391,H
A5,32,38.021909152,200,250,1.249013828,H
A5,33,38.494978304,200,250,1.329739531,H
A5,34,38.967101696,200,250,1.415220625,H
A5,35,39.439035936,200,250,1.504905469,H
A5,36,39.912672544,200,250,1.601965312,H
A5,37,40.38517424,200,250,1.700564062,H
A5,38,40.857297632,200,250,1.806175625,H
A5,39,41.33235288,200,250,1.913325469,H
A5,40,41.802301024,200,250,2.024862969,H
A5,41,42.278680336,200,250,2.140737188,H
A5,42,42.749763392,200,250,2.257496562,H
A5,43,43.224156608,200,250,2.37411125,H
A5,44,43.695996272,200,250,2.493736094,H
A5,45,44.169065424,200,250,2.612143906,H
A5,46,44.641756272,200,250,2.728515625,H
A5,47,45.115771184,200,250,2.844910312,H
A5,48,45.587705424,200,250,2.960293125,H
A5,49,46.061720336,200,250,3.069230312,H
A5,50,46.533276272,200,250,3.173686562,H
A5,51,47.005683392,200,250,3.272805938,H
A5,52,47.478279664,200,250,3.366059375,H
A5,53,47.951632544,200,250,3.450112812,H
A5,54,48.423755936,200,250,3.5278075,H
A5,55,48.898716608,200,250,3.59683,H
A5,56,49.371596608,200,250,3.660493438,H
A5,57,49.842963392,200,250,3.714376875,H
A5,58,50.316883728,200,250,3.761299688,H
A5,59,50.789196272,200,250,3.802269375,H
A5,60,51.26283288,200,250,3.834995,H
A5,61,51.735334576,200,250,3.860369062,H
A5,62,52.205093568,200,250,3.884563125,H
A5,63,52.679392208,200,250,3.900161562,H
A5,64,53.154447456,200,250,3.912700938,H
A5,65,53.625908816,200,250,3.91976875,H
A5,66,54.099923728,200,250,3.924210938,H
A5,67,54.570439328,200,250,3.926626562,H
A5,68,55.047480672,200,250,3.92719,H
A5,69,55.517428816,200,250,3.92216875,H
A5,70,55.99210576,200,250,3.920615938,H
A5,71,56.463661696,200,250,3.914860938,H
A5,72,56.935217632,200,250,3.90894,H
A5,73,57.409705424,200,250,3.900913438,H
A5,74,57.88457152,200,250,3.891695312,H
A5,75,58.355843728,200,250,3.881137188,H
A5,76,58.829574912,200,250,3.871320938,H
A5,77,59.30321152,200,250,3.860385938,H
A5,78,59.772403056,200,250,3.848028438,H
A5,79,60.248309488,200,250,3.83557375,H
A5,80,60.71948712,200,250,3.822468125,H
A5,81,61.194447792,200,250,3.809790312,H
A5,82,61.66713864,200,250,3.78910375,H
A5,83,62.138221696,200,250,3.756470312,H
A5,84,62.612614912,200,250,3.722904375,H
A5,85,63.08719728,200,250,3.696969375,H
A5,86,63.557807456,200,250,3.674469062,H
A5,87,64.03059288,200,250,3.653570312,H
A5,88,64.500351872,200,250,3.63257375,H
A5,89,64.97635288,200,250,3.613384375,H
A5,90,65.448381696,200,250,3.596392188,H
A5,91,65.919370176,200,250,3.57619,H
A5,92,66.393857968,200,250,3.55715375,H
A5,93,66.868534912,200,250,3.54011375,H
A5,94,67.339617968,200,250,3.521083125,H
A5,95,67.811646784,200,250,3.505186562,H
A5,96,68.286418304,200,250,3.48866875,H
A5,97,68.757595936,200,250,3.470828438,H
A5,98,69.231894576,200,250,3.452670938,H
A5,99,69.703166784,200,250,3.439064688,H
A5,100,70.176235936,200,250,3.42095,H
A5,101,70.652142368,200,250,3.403665,H
A5,102,71.124549488,200,250,3.387440938,H
A5,103,71.59809152,200,250,3.3713975,H
A5,104,72.069458304,200,250,3.355200312,H
A5,105,72.541676272,200,250,3.3396225,H
A5,106,73.013705088,200,250,3.322873438,H
A5,107,73.487909152,200,250,3.306508125,H
A5,108,73.960789152,200,250,3.289455,H
A5,109,74.430831872,200,250,3.274493125,H
A5,110,74.906454576,200,250,3.257983125,H
A5,111,75.37782136,200,250,3.241216875,H
A5,112,75.85164712,200,250,3.227306875,H
A5,113,76.32547288,200,250,3.21065,H
A5,114,76.79788,200,250,3.186023438,H
A5,115,77.269719664,200,250,3.16914,H
A5,116,77.744964064,200,250,3.157725625,H
A5,117,78.217560336,200,250,3.156062812,H
A5,118,78.6894,200,250,3.11933625,H
A5,119,79.162185424,200,250,3.117346562,H
A5,120,79.634781696,200,250,3.092454062,H
