Well,Reading,Temperature,A,B,Emission,Helix
A5,120,79.636200336,200,250,1.650007031,F
A5,121,80.108702032,200,250,1.647945,F
A6,1,23.3529824,200,200,0.124983018,F
A6,2,23.83011832,200,200,0.124994854,F
A6,3,24.30016104,200,200,0.124703809,F
A6,4,24.78391728,200,200,0.124435596,F
A6,5,25.251784752,200,200,0.124461787,F
A6,6,25.724191872,200,200,0.124348027,F
A6,7,26.200571184,200,200,0.124512129,F
A6,8,26.675058976,200,200,0.124496973,F
A6,9,27.146047456,200,200,0.124585732,F
A6,10,27.615144416,200,200,0.124715781,F
A6,11,28.094455584,200,200,0.124826143,F
A6,12,28.56317424,200,200,0.125175176,F
A6,13,29.040026432,200,200,0.12528332,F
A6,14,29.506853568,200,200,0.125538506,F
A6,15,29.987867104,200,200,0.125961523,F
A6,16,30.451762384,200,200,0.126315244,F
A6,17,30.931641008,200,200,0.126639775,F
A6,18,31.397900688,200,200,0.127274961,F
A6,19,31.880332864,200,200,0.127793516,F
A6,20,32.338742736,200,200,0.128490146,F
A6,21,32.82382304,200,200,0.129015781,F
A6,22,33.298783712,200,200,0.129828281,F
A6,23,33.76532712,200,200,0.130784102,F
A6,24,34.243219648,200,200,0.131590918,F
A6,25,34.706169168,200,200,0.132587295,F
A6,26,35.18444,200,200,0.133732109,F
A6,27,35.657225424,200,200,0.134906025,F
A6,28,36.131807792,200,200,0.136247881,F
A6,29,36.604309488,200,200,0.137843057,F
A6,30,37.07501424,200,200,0.13939333,F
A6,31,37.549880336,200,200,0.14136582,F
A6,32,38.020679664,200,200,0.143068984,F
A6,33,38.49365424,200,200,0.145175166,F
A6,34,38.965777632,200,200,0.14736752,F
A6,35,39.438373904,200,200,0.149707979,F
A6,36,39.912483392,200,200,0.152163486,F
A6,37,40.384606784,200,200,0.15484875,F
A6,38,40.85758136,200,200,0.15787291,F
A6,39,41.331312544,200,200,0.161069873,F
A6,40,41.80617864,200,200,0.164563398,F
A6,41,42.276883392,200,200,0.168307793,F
A6,42,42.749952544,200,200,0.17224043,F
A6,43,43.223116272,200,200,0.17631623,F
A6,44,43.695901696,200,200,0.180759941,F
A6,45,44.16916,200,200,0.18553416,F
A6,46,44.643269488,200,200,0.190608984,F
A6,47,45.113690512,200,200,0.195892715,F
A6,48,45.58732712,200,200,0.201976582,F
A6,49,46.05926136,200,200,0.208009453,F
A6,50,46.532708816,200,200,0.214631895,F
A6,51,47.005399664,200,200,0.222095254,F
A6,52,47.478279664,200,200,0.22989748,F
A6,53,47.952294576,200,200,0.238028789,F
A6,54,48.425269152,200,200,0.246835469,F
A6,55,48.897203392,200,200,0.256304414,F
A6,56,49.372069488,200,200,0.266742441,F
A6,57,49.845233216,200,200,0.277475488,F
A6,58,50.316505424,200,200,0.289135293,F
A6,59,50.791655248,200,200,0.302130488,F
A6,60,51.263873216,200,200,0.316472402,F
A6,61,51.734105088,200,200,0.331160508,F
A6,62,52.20717424,200,200,0.347176172,F
A6,63,52.681756608,200,200,0.364011836,F
A6,64,53.154163728,200,200,0.38276793,F
A6,65,53.6243956,200,200,0.402263164,F
A6,66,54.098032208,200,200,0.423892812,F
A6,67,54.57299288,200,200,0.447140781,F
A6,68,55.045494576,200,200,0.471683633,F
A6,69,55.517523392,200,200,0.498342969,F
A6,70,55.990119664,200,200,0.526782891,F
A6,71,56.463945424,200,200,0.555761367,F
A6,72,56.93786576,200,200,0.588429258,F
A6,73,57.408097632,200,200,0.622547461,F
A6,74,57.882490848,200,200,0.657472969,F
A6,75,58.35414136,200,200,0.694512891,F
A6,76,58.826926784,200,200,0.732455938,F
A6,77,59.301414576,200,200,0.772213203,F
A6,78,59.77372712,200,200,0.815725234,F
A6,79,60.246323392,200,200,0.858876172,F
A6,80,60.7175956,200,200,0.903947812,F
A6,81,61.191232208,200,200,0.947976562,F
A6,82,61.667327792,200,200,0.992077422,F
A6,83,62.136519328,200,200,1.036474219,F
A6,84,62.610439664,200,200,1.080635703,F
A6,85,63.084738304,200,200,1.124010859,F
A6,86,63.556388816,200,200,1.167350078,F
A6,87,64.027471872,200,200,1.208792422,F
A6,88,64.502621696,200,200,1.249894609,F
A6,89,64.974366784,200,200,1.289788672,F
A6,90,65.447057632,200,200,1.323882969,F
A6,91,65.922491184,200,200,1.36011875,F
A6,92,66.393668816,200,200,1.392092031,F
A6,93,66.867967456,200,200,1.42081125,F
A6,94,67.340658304,200,200,1.449874531,F
A6,95,67.810701024,200,200,1.474028438,F
A6,96,68.286891184,200,200,1.497045781,F
A6,97,68.757312208,200,200,1.5173,F
A6,98,69.23085424,200,200,1.5351025,F
A6,99,69.702693904,200,200,1.550883906,F
A6,100,70.177370848,200,200,1.5650575,F
A6,101,70.65044,200,200,1.574981094,F
A6,102,71.122090512,200,200,1.586336875,F
A6,103,71.59572712,200,200,1.594948281,F
A6,104,72.067377632,200,200,1.601509688,F
A6,105,72.54385152,200,200,1.607195781,F
A6,106,73.013799664,200,200,1.612761875,F
A6,107,73.487057968,200,200,1.61566375,F
A6,108,73.96107288,200,200,1.620122188,F
A6,109,74.434520336,200,200,1.622308281,F
A6,110,74.906265424,200,200,1.623971406,F
A6,111,75.37876712,200,200,1.625222969,F
A6,112,75.852971184,200,200,1.625040156,F
A6,113,76.325094576,200,200,1.625943438,F
A6,114,76.79788,200,200,1.623902031,F
A6,115,77.26792272,200,200,1.623684844,F
A6,116,77.743261696,200,200,1.622663281,F
A6,117,78.217560336,200,200,1.622117344,F
A6,118,78.690440336,200,200,1.621770625,F
A6,119,79.161712544,200,200,1.620459219,F
A6,120,79.636200336,200,200,1.618590469,F
A6,121,80.108702032,200,200,1.616831875,F
A7,1,23.366506768,200,150,0.388285156,F
A7,2,23.828794256,200,150,0.390910469,F
A7,3,24.315198624,200,150,0.392931953,F
A7,4,24.778810176,200,150,0.394405117,F
A7,5,25.255000336,200,150,0.396292031,F
A7,6,25.724097296,200,150,0.398066641,F
A7,7,26.203408464,200,150,0.400123594,F
A7,8,26.673262032,200,150,0.40242707,F
A7,9,27.139994592,200,150,0.404552227,F
A7,10,27.622426768,200,150,0.406584492,F
A7,11,28.092847792,200,150,0.408773242,F
A7,12,28.567241008,200,150,0.411300938,F
A7,13,29.03510848,200,150,0.413162812,F
A7,14,29.50940712,200,150,0.415241641,F
A7,15,29.98134136,200,150,0.417235586,F
A7,16,30.45280272,200,150,0.419765508,F
A7,17,30.9332488,200,150,0.421745273,F
A7,18,31.398751872,200,150,0.423708438,F
A7,19,31.866051888,200,150,0.425475781,F
A7,20,32.346025088,200,150,0.427946641,F
A7,21,32.818905088,200,150,0.430262383,F
A7,22,33.29670304,200,150,0.432594219,F
A7,23,33.767124064,200,150,0.435265234,F
A7,24,34.243125072,200,150,0.437651875,F
A7,25,34.71014136,200,150,0.440133594,F
A7,26,35.189452528,200,150,0.442625469,F
A7,27,35.651550864,200,150,0.44541457,F
A7,28,36.130767456,200,150,0.447823906,F
A7,29,36.603363728,200,150,0.450334531,F
A7,30,37.075392544,200,150,0.452970391,F
A7,31,37.55025864,200,150,0.455675469,F
A7,32,38.020963392,200,150,0.458798594,F
A7,33,38.494410848,200,150,0.461626211,F
A7,34,38.966817968,200,150,0.464346406,F
A7,35,39.441967792,200,150,0.467515156,F
A7,36,39.914374912,200,150,0.470676836,F
A7,37,40.38659288,200,150,0.474052656,F
A7,38,40.860040336,200,150,0.477289492,F
A7,39,41.333109488,200,150,0.480925742,F
A7,40,41.805043728,200,150,0.484577305,F
A7,41,42.274046112,200,150,0.488223516,F
A7,42,42.749385088,200,150,0.492451719,F
A7,43,43.223589152,200,150,0.496428203,F
A7,44,43.696563728,200,150,0.500860234,F
A7,45,44.168308816,200,150,0.505239414,F
A7,46,44.642702032,200,150,0.510003281,F
A7,47,45.113312208,200,150,0.515261641,F
A7,48,45.587989152,200,150,0.520383086,F
A7,49,46.0630444,200,150,0.525674883,F
A7,50,46.53403288,200,150,0.531173086,F
A7,51,47.005399664,200,150,0.537402031,F
A7,52,47.478563392,200,150,0.543706797,F
A7,53,47.950970512,200,150,0.550338945,F
A7,54,48.423093904,200,150,0.557524766,F
A7,55,48.897865424,200,150,0.564891094,F
A7,56,49.370083392,200,150,0.57250668,F
A7,57,49.844476608,200,150,0.5808575,F
A7,58,50.316032544,200,150,0.590176484,F
A7,59,50.790331184,200,150,0.599666992,F
A7,60,51.261225088,200,150,0.6099275,F
A7,61,51.733443056,200,150,0.620763516,F
A7,62,52.205850176,200,150,0.632665312,F
A7,63,52.679865088,200,150,0.645625039,F
A7,64,53.154069152,200,150,0.65924875,F
A7,65,53.625435936,200,150,0.674403125,F
A7,66,54.0972756,200,150,0.690816719,F
A7,67,54.570912208,200,150,0.708632969,F
A7,68,55.045116272,200,150,0.728402578,F
A7,69,55.518658304,200,150,0.749205391,F
A7,70,55.991727456,200,150,0.772720703,F
A7,71,56.462999664,200,150,0.797496016,F
A7,72,56.93833864,200,150,0.823808125,F
A7,73,57.410367456,200,150,0.851997812,F
A7,74,57.882774576,200,150,0.880815859,F
A7,75,58.352911872,200,150,0.912228906,F
A7,76,58.830615248,200,150,0.9451025,F
A7,77,59.299523056,200,150,0.979088906,F
A7,78,59.77467288,200,150,1.015672266,F
A7,79,60.248593216,200,150,1.052222969,F
A7,80,60.719676272,200,150,1.090142812,F
A7,81,61.192177968,200,150,1.128599609,F
A7,82,61.666854912,200,150,1.162129922,F
A7,83,62.138883728,200,150,1.192579219,F
A7,84,62.611290848,200,150,1.225796797,F
A7,85,63.083130512,200,150,1.261185703,F
A7,86,63.55771288,200,150,1.296395,F
A7,87,64.028985088,200,150,1.329954531,F
A7,88,64.503283728,200,150,1.362181562,F
A7,89,64.975028816,200,150,1.392618125,F
A7,90,65.449894912,200,150,1.421573438,F
A7,91,65.920126784,200,150,1.449026875,F
A7,92,66.396695248,200,150,1.474541875,F
A7,93,66.867967456,200,150,1.496790781,F
A7,94,67.34217152,200,150,1.51796,F
A7,95,67.813349152,200,150,1.5360025,F
A7,96,68.285472544,200,150,1.552935312,F
A7,97,68.758352544,200,150,1.56764625,F
A7,98,69.231232544,200,150,1.580111094,F
A7,99,69.703450512,200,150,1.591478125,F
A7,100,70.175857632,200,150,1.601485781,F
A7,101,70.649399664,200,150,1.609025312,F
A7,102,71.122090512,200,150,1.615667812,F
A7,103,71.59572712,200,150,1.621785938,F
A7,104,72.070120336,200,150,1.626429375,F
A7,105,72.542622032,200,150,1.63040125,F
A7,106,73.014461696,200,150,1.633164375,F
A7,107,73.485733904,200,150,1.635755938,F
A7,108,73.960221696,200,150,1.638137031,F
A7,109,74.43300712,200,150,1.6386675,F
A7,110,74.906738304,200,150,1.639389688,F
A7,111,75.379429152,200,150,1.639297344,F
A7,112,75.852214576,200,150,1.639325156,F
A7,113,76.32358136,200,150,1.638710156,F
A7,114,76.799393216,200,150,1.637729219,F
A7,115,77.270003392,200,150,1.636193594,F
A7,116,77.745342368,200,150,1.634745,F
A7,117,78.21604712,200,150,1.632581875,F
A7,118,78.691386096,200,150,1.631202031,F
A7,119,79.162469152,200,150,1.628853125,F
A7,120,79.634781696,200,150,1.627502812,F
A7,121,80.109080336,200,150,1.624579688,F
A8,1,23.366506768,200,100,0.596369258,F
A8,2,23.828794256,200,100,0.600012812,F
A8,3,24.315198624,200,100,0.602755547,F
A8,4,24.778810176,200,100,0.605449492,F
A8,5,25.255000336,200,100,0.608545703,F
A8,6,25.724097296,200,100,0.612367383,F
A8,7,26.203408464,200,100,0.616105547,F
A8,8,26.673262032,200,100,0.619289961,F
A8,9,27.139994592,200,100,0.622171484,F
A8,10,27.622426768,200,100,0.625037422,F
A8,11,28.092847792,200,100,0.628534531,F
A8,12,28.567241008,200,100,0.6319425,F
A8,13,29.03510848,200,100,0.635209688,F
A8,14,29.50940712,200,100,0.638846016,F
A8,15,29.98134136,200,100,0.642559375,F
A8,16,30.45280272,200,100,0.646079922,F
A8,17,30.9332488,200,100,0.64965582,F
A8,18,31.398751872,200,100,0.653204688,F
A8,19,31.866051888,200,100,0.656682891,F
A8,20,32.346025088,200,100,0.660804609,F
A8,21,32.818905088,200,100,0.664338203,F
A8,22,33.29670304,200,100,0.667781797,F
A8,23,33.767124064,200,100,0.671716016,F
A8,24,34.243125072,200,100,0.675156172,F
A8,25,34.71014136,200,100,0.678731094,F
A8,26,35.189452528,200,100,0.682569688,F
A8,27,35.651550864,200,100,0.686367344,F
A8,28,36.130767456,200,100,0.690270938,F
A8,29,36.603363728,200,100,0.694059531,F
A8,30,37.075392544,200,100,0.698161641,F
A8,31,37.55025864,200,100,0.702268125,F
A8,32,38.020963392,200,100,0.706670156,F
A8,33,38.494410848,200,100,0.710362422,F
A8,34,38.966817968,200,100,0.714421094,F
A8,35,39.441967792,200,100,0.718740156,F
A8,36,39.914374912,200,100,0.723054922,F
A8,37,40.38659288,200,100,0.726939688,F
A8,38,40.860040336,200,100,0.731691875,F
A8,39,41.333109488,200,100,0.736001562,F
A8,40,41.805043728,200,100,0.740246094,F
A8,41,42.274046112,200,100,0.745150625,F
A8,42,42.749385088,200,100,0.749470781,F
A8,43,43.223589152,200,100,0.753818203,F
A8,44,43.696563728,200,100,0.758392109,F
A8,45,44.168308816,200,100,0.76306625,F
A8,46,44.642702032,200,100,0.767809062,F
A8,47,45.113312208,200,100,0.772710391,F
A8,48,45.587989152,200,100,0.77736875,F
A8,49,46.0630444,200,100,0.782468359,F
A8,50,46.53403288,200,100,0.787499922,F
A8,51,47.005399664,200,100,0.793050391,F
A8,52,47.478563392,200,100,0.798483281,F
A8,53,47.950970512,200,100,0.803977422,F
A8,54,48.423093904,200,100,0.810095859,F
A8,55,48.897865424,200,100,0.815903281,F
A8,56,49.370083392,200,100,0.821873906,F
A8,57,49.844476608,200,100,0.828659922,F
A8,58,50.316032544,200,100,0.835131953,F
A8,59,50.790331184,200,100,0.842215312,F
A8,60,51.261225088,200,100,0.849675,F
A8,61,51.733443056,200,100,0.857377891,F
A8,62,52.205850176,200,100,0.865394688,F
A8,63,52.679865088,200,100,0.874823438,F
A8,64,53.154069152,200,100,0.884406562,F
A8,65,53.625435936,200,100,0.894416016,F
A8,66,54.0972756,200,100,0.906318672,F
A8,67,54.570912208,200,100,0.918904688,F
A8,68,55.045116272,200,100,0.933206641,F
A8,69,55.518658304,200,100,0.947577031,F
A8,70,55.991727456,200,100,0.963227031,F
A8,71,56.462999664,200,100,0.980501641,F
A8,72,56.93833864,200,100,0.998322188,F
A8,73,57.410367456,200,100,1.018561953,F
A8,74,57.882774576,200,100,1.039399062,F
A8,75,58.352911872,200,100,1.061399141,F
A8,76,58.830615248,200,100,1.084881016,F
A8,77,59.299523056,200,100,1.110221562,F
A8,78,59.77467288,200,100,1.134202812,F
A8,79,60.248593216,200,100,1.156468203,F
A8,80,60.719676272,200,100,1.180951484,F
A8,81,61.192177968,200,100,1.207124922,F
A8,82,61.666854912,200,100,1.232732188,F
A8,83,62.138883728,200,100,1.258296016,F
A8,84,62.611290848,200,100,1.28474875,F
A8,85,63.083130512,200,100,1.310780312,F
A8,86,63.55771288,200,100,1.336354844,F
A8,87,64.028985088,200,100,1.362006094,F
A8,88,64.503283728,200,100,1.386402969,F
A8,89,64.975028816,200,100,1.408794375,F
A8,90,65.449894912,200,100,1.430718594,F
A8,91,65.920126784,200,100,1.449843594,F
A8,92,66.396695248,200,100,1.470215469,F
A8,93,66.867967456,200,100,1.484831875,F
A8,94,67.34217152,200,100,1.499895156,F
A8,95,67.813349152,200,100,1.5122375,F
A8,96,68.285472544,200,100,1.524545781,F
A8,97,68.758352544,200,100,1.534727969,F
A8,98,69.231232544,200,100,1.542870625,F
A8,99,69.703450512,200,100,1.551012031,F
A8,100,70.175857632,200,100,1.557462344,F
A8,101,70.649399664,200,100,1.563302031,F
A8,102,71.122090512,200,100,1.567945312,F
A8,103,71.59572712,200,100,1.571290156,F
A8,104,72.070120336,200,100,1.574562031,F
A8,105,72.542622032,200,100,1.577053281,F
A8,106,73.014461696,200,100,1.57887,F
A8,107,73.485733904,200,100,1.579846562,F
A8,108,73.960221696,200,100,1.5813275,F
A8,109,74.43300712,200,100,1.580777188,F
A8,110,74.906738304,200,100,1.582122812,F
A8,111,75.379429152,200,100,1.580326406,F
A8,112,75.852214576,200,100,1.578751562,F
A8,113,76.32358136,200,100,1.579095,F
A8,114,76.799393216,200,100,1.576872969,F
A8,115,77.270003392,200,100,1.574467188,F
A8,116,77.745342368,200,100,1.573349062,F
A8,117,78.21604712,200,100,1.572440625,F
A8,118,78.691386096,200,100,1.57058375,F
A8,119,79.162469152,200,100,1.568728438,F
A8,120,79.634781696,200,100,1.566428594,F
A8,121,80.109080336,200,100,1.563500781,F
A9,1,23.353360704,200,50,0.899736719,F
A9,2,23.838062704,200,50,0.904938594,F
A9,3,24.305457296,200,50,0.911718672,F
A9,4,24.7739868,200,50,0.916101094,F
A9,5,25.247528832,200,50,0.919726016,F
A9,6,25.724191872,200,50,0.925305391,F
A9,7,26.198585088,200,50,0.928412422,F
A9,8,26.6702356,200,50,0.933409844,F
A9,9,27.144723392,200,50,0.938785625,F
A9,10,27.622048464,200,50,0.943939219,F
A9,11,28.090956272,200,50,0.949115781,F
A9,12,28.568659648,200,50,0.954243672,F
A9,13,29.038513216,200,50,0.959278516,F
A9,14,29.512149824,200,50,0.965008672,F
A9,15,29.984084064,200,50,0.970409531,F
A9,16,30.45611288,200,50,0.975064297,F
A9,17,30.928709152,200,50,0.981364219,F
A9,18,31.401210848,200,50,0.985559062,F
A9,19,31.868889168,200,50,0.990658047,F
A9,20,32.352456256,200,50,0.996280781,F
A9,21,32.824674224,200,50,1.001413828,F
A9,22,33.294244064,200,50,1.005163984,F
A9,23,33.75965256,200,50,1.013211797,F
A9,24,34.235464416,200,50,1.016734375,F
A9,25,34.71676168,200,50,1.0218025,F
A9,26,35.183210512,200,50,1.026792031,F
A9,27,35.656657968,200,50,1.033613594,F
A9,28,36.13161864,200,50,1.039098125,F
A9,29,36.603742032,200,50,1.043800469,F
A9,30,37.077189488,200,50,1.049692344,F
A9,31,37.54694848,200,50,1.055132578,F
A9,32,38.021152544,200,50,1.061146641,F
A9,33,38.494694576,200,50,1.0662675,F
A9,34,38.96653424,200,50,1.070999141,F
A9,35,39.440643728,200,50,1.077539766,F
A9,36,39.914469488,200,50,1.081875703,F
A9,37,40.384323056,200,50,1.087653828,F
A9,38,40.859756608,200,50,1.094847109,F
A9,39,41.333014912,200,50,1.099005781,F
A9,40,41.804854576,200,50,1.103677891,F
A9,41,42.277356272,200,50,1.110192109,F
A9,42,42.75004712,200,50,1.115432109,F
A9,43,43.222359664,200,50,1.120222266,F
A9,44,43.696658304,200,50,1.125989531,F
A9,45,44.17010576,200,50,1.130573359,F
A9,46,44.64298576,200,50,1.135377656,F
A9,47,45.11397424,200,50,1.141848203,F
A9,48,45.586286784,200,50,1.145981641,F
A9,49,46.062476944,200,50,1.151265312,F
A9,50,46.533843728,200,50,1.156252266,F
A9,51,47.008047792,200,50,1.162082812,F
A9,52,47.479414576,200,50,1.166606719,F
A9,53,47.949551872,200,50,1.172670078,F
A9,54,48.425269152,200,50,1.177842656,F
A9,55,48.896635936,200,50,1.183183203,F
A9,56,49.370556272,200,50,1.188084844,F
A9,57,49.841923056,200,50,1.195309219,F
A9,58,50.318113216,200,50,1.199430625,F
A9,59,50.790993216,200,50,1.205232812,F
A9,60,51.263116608,200,50,1.211330781,F
A9,61,51.733915936,200,50,1.217270312,F
A9,62,52.2057556,200,50,1.223149141,F
A9,63,52.681378304,200,50,1.229085391,F
A9,64,53.153596272,200,50,1.236176094,F
A9,65,53.6243956,200,50,1.242369766,F
A9,66,54.096518992,200,50,1.247331094,F
A9,67,54.573182032,200,50,1.254391875,F
A9,68,55.043130176,200,50,1.261746016,F
A9,69,55.518090848,200,50,1.270178125,F
A9,70,55.991065424,200,50,1.277190312,F
A9,71,56.463472544,200,50,1.288567422,F
A9,72,56.93597424,200,50,1.298596406,F
A9,73,57.410556608,200,50,1.308348203,F
A9,74,57.880693904,200,50,1.319965312,F
A9,75,58.355181696,200,50,1.33097125,F
A9,76,58.829102032,200,50,1.34593375,F
A9,77,59.300941696,200,50,1.358148906,F
A9,78,59.774483728,200,50,1.372386094,F
A9,79,60.247647456,200,50,1.388865156,F
A9,80,60.720338304,200,50,1.4048225,F
A9,81,61.193218304,200,50,1.418259531,F
A9,82,61.666003728,200,50,1.436071719,F
A9,83,62.140680672,200,50,1.452998281,F
A9,84,62.610723392,200,50,1.469723281,F
A9,85,63.082563056,200,50,1.486354688,F
A9,86,63.557334576,200,50,1.50274875,F
A9,87,64.030876608,200,50,1.513468438,F
A9,88,64.502716272,200,50,1.507764688,F
A9,89,64.975217968,200,50,1.50846375,F
A9,90,65.447719664,200,50,1.516095469,F
A9,91,65.920599664,200,50,1.525488438,F
A9,92,66.393952544,200,50,1.526984531,F
A9,93,66.86692712,200,50,1.531514375,F
A9,94,67.341320336,200,50,1.53694625,F
A9,95,67.813254576,200,50,1.540433281,F
A9,96,68.286229152,200,50,1.545045156,F
A9,97,68.759676608,200,50,1.548721719,F
A9,98,69.2318,200,50,1.550960938,F
A9,99,69.704869152,200,50,1.554735469,F
A9,100,70.178222032,200,50,1.556547344,F
A9,101,70.65138576,200,50,1.557602344,F
A9,102,71.12426576,200,50,1.560592812,F
A9,103,71.597807792,200,50,1.56065,F
A9,104,72.06908,200,50,1.561149062,F
A9,105,72.539973904,200,50,1.561041094,F
A9,106,73.014556272,200,50,1.56056875,F
A9,107,73.488003728,200,50,1.560690781,F
A9,108,73.960694576,200,50,1.561528125,F
A9,109,74.433858304,200,50,1.558424375,F
A9,110,74.90683288,200,50,1.55836375,F
A9,111,75.380374912,200,50,1.557338125,F
A9,112,75.853160336,200,50,1.555177969,F
