Well,Reading,Temperature,A,B,Emission,Helix
A12,3,24.304700688,200,0,3.66840875,N
A12,4,24.776634928,200,0,3.663570625,N
A12,5,25.254054576,200,0,3.657350938,N
A12,6,25.731285072,200,0,3.650459688,N
A12,7,26.203786768,200,0,3.648496562,N
A12,8,26.666547136,200,0,3.64436875,N
A12,9,27.14831728,200,0,3.639573438,N
A12,10,27.621575584,200,0,3.62786875,N
A12,11,28.093415248,200,0,3.620969688,N
A12,12,28.561377296,200,0,3.612914062,N
A12,13,29.034730176,200,0,3.605553125,N
A12,14,29.504867472,200,0,3.597356562,N
A12,15,29.988339984,200,0,3.58524875,N
A12,16,30.458288128,200,0,3.577796875,N
A12,17,30.930033216,200,0,3.571500312,N
A12,18,31.40281864,200,0,3.559340312,N
A12,19,31.864633248,200,0,3.550528125,N
A12,20,32.33817528,200,0,3.547074375,N
A12,21,32.830537936,200,0,3.540764062,N
A12,22,33.300202352,200,0,3.532727812,N
A12,23,33.76390848,200,0,3.526416875,N
A12,24,34.235748144,200,0,3.520382188,N
A12,25,34.711654576,200,0,3.510195312,N
A12,26,35.187088128,200,0,3.496350312,N
A12,27,35.65684712,200,0,3.493881562,N
A12,28,36.130956608,200,0,3.495128438,N
A12,29,36.604309488,200,0,3.485510625,N
A12,30,37.074730512,200,0,3.468994688,N
A12,31,37.54931288,200,0,3.457211562,N
A12,32,38.020868816,200,0,3.45899625,N
A12,33,38.494694576,200,0,3.451939375,N
A12,34,38.966817968,200,0,3.451035312,N
A12,35,39.441494912,200,0,3.439812188,N
A12,36,39.913618304,200,0,3.438376875,N
A12,37,40.386309152,200,0,3.433198438,N
A12,38,40.859756608,200,0,3.419700625,N
A12,39,41.331217968,200,0,3.41292625,N
A12,40,41.80476,200,0,3.389525938,N
A12,41,42.278680336,200,0,3.391759062,N
A12,42,42.752033216,200,0,3.389045312,N
A12,43,43.223116272,200,0,3.38430125,N
A12,44,43.696942032,200,0,3.372834062,N
A12,45,44.166701024,200,0,3.364917812,N
A12,46,44.642607456,200,0,3.370479062,N
A12,47,45.115109152,200,0,3.34642875,N
A12,48,45.58496272,200,0,3.341030938,N
A12,49,46.060963728,200,0,3.325981562,N
A12,50,46.532425088,200,0,3.327419062,N
A12,51,47.004832208,200,0,3.308549375,N
A12,52,47.481400672,200,0,3.303730625,N
A12,53,47.951916272,200,0,3.296963125,N
A12,54,48.424890848,200,0,3.286023125,N
A12,55,48.898811184,200,0,3.276264375,N
A12,56,49.37178576,200,0,3.267420312,N
A12,57,49.843341696,200,0,3.263229375,N
A12,58,50.314330176,200,0,3.256889688,N
A12,59,50.787683056,200,0,3.234165312,N
A12,60,51.260279328,200,0,3.229730625,N
A12,61,51.735996608,200,0,3.217964688,N
A12,62,52.20812,200,0,3.211877188,N
A12,63,52.680337968,200,0,3.189495938,N
A12,64,53.152272208,200,0,3.192525,N
A12,65,53.625625088,200,0,3.184402812,N
A12,66,54.09822136,200,0,3.175590938,N
A12,67,54.571668816,200,0,3.171479688,N
A12,68,55.046629488,200,0,3.162844688,N
A12,69,55.517239664,200,0,3.153687188,N
A12,70,55.991254576,200,0,3.145798438,N
A12,71,56.462905088,200,0,3.140885938,N
A12,72,56.937676608,200,0,3.121250625,N
A12,73,57.410934912,200,0,3.114354688,N
A12,74,57.881828816,200,0,3.1022825,N
A12,75,58.356694912,200,0,3.091419688,N
A12,76,58.829196608,200,0,3.080792812,N
A12,77,59.300752544,200,0,3.073222188,N
A12,78,59.771646448,200,0,3.056645625,N
A12,79,60.249255248,200,0,3.041821875,N
A12,80,60.71996,200,0,3.029268438,N
A12,81,61.192177968,200,0,3.0242725,N
A12,82,61.665057968,200,0,3.0067975,N
A12,83,62.137086784,200,0,3.006035,N
A12,84,62.611290848,200,0,2.991125312,N
A12,85,63.083792544,200,0,2.971750625,N
A12,86,63.558091184,200,0,2.953333125,N
A12,87,64.028133904,200,0,2.93968375,N
A12,88,64.502243392,200,0,2.928317188,N
A12,89,64.974839664,200,0,2.91776125,N
A12,90,65.448949152,200,0,2.902326562,N
A12,91,65.922680336,200,0,2.89065,N
A12,92,66.394803728,200,0,2.873619375,N
A12,93,66.867116272,200,0,2.86470375,N
A12,94,67.339901696,200,0,2.84708875,N
A12,95,67.814294912,200,0,2.839535312,N
A12,96,68.286702032,200,0,2.828395312,N
A12,97,68.757879664,200,0,2.820529062,N
A12,98,69.232934912,200,0,2.80695125,N
A12,99,69.704490848,200,0,2.793140625,N
A12,100,70.178600336,200,0,2.784152812,N
A12,101,70.650534576,200,0,2.766155625,N
A12,102,71.124454912,200,0,2.75732875,N
A12,103,71.594970512,200,0,2.741594062,N
A12,104,72.067566784,200,0,2.728789688,N
A12,105,72.542527456,200,0,2.71539,N
A12,106,73.013610512,200,0,2.701605,N
A12,107,73.486963392,200,0,2.69306625,N
A12,108,73.961356608,200,0,2.673146562,N
A12,109,74.435466096,200,0,2.663155938,N
A12,110,74.904279328,200,0,2.64906,N
A12,111,75.379523728,200,0,2.636474062,N
A12,112,75.850039328,200,0,2.625524688,N
A12,113,76.322919328,200,0,2.608532188,N
A12,114,76.7955156,200,0,2.593293906,N
A12,115,77.269908816,200,0,2.582263594,N
A12,116,77.74269424,200,0,2.572076562,N
A12,117,78.21793864,200,0,2.559562656,N
A12,118,78.689967456,200,0,2.542880312,N
A12,119,79.16180712,200,0,2.531947812,N
A12,120,79.63516,200,0,2.517346094,N
A12,121,80.110593552,200,0,2.505098906,N
B1,1,23.36669592,200,1000,0.223637969,N
B1,2,23.834468816,200,1000,0.224571562,N
B1,3,24.307348816,200,1000,0.226507031,N
B1,4,24.780417968,200,1000,0.227499141,N
B1,5,25.25443288,200,1000,0.229370918,N
B1,6,25.727880336,200,1000,0.231068457,N
B1,7,26.199530848,200,1000,0.231873867,N
B1,8,26.674680672,200,1000,0.23354207,N
B1,9,27.14548,200,1000,0.234793496,N
B1,10,27.61504984,200,1000,0.236181699,N
B1,11,28.092753216,200,1000,0.237446445,N
B1,12,28.562417632,200,1000,0.238750898,N
B1,13,29.032838656,200,1000,0.240522832,N
B1,14,29.51366304,200,1000,0.241728691,N
B1,15,29.984367792,200,1000,0.24334623,N
B1,16,30.454788816,200,1000,0.245289863,N
B1,17,30.921143072,200,1000,0.246424512,N
B1,18,31.397522384,200,1000,0.248012988,N
B1,19,31.87475288,200,1000,0.24942543,N
B1,20,32.351794224,200,1000,0.250970723,N
B1,21,32.8129468,200,1000,0.252423164,N
B1,22,33.292541696,200,1000,0.253978633,N
B1,23,33.761922384,200,1000,0.255816152,N
B1,24,34.239909488,200,1000,0.257092012,N
B1,25,34.712694912,200,1000,0.25918248,N
B1,26,35.18444,200,1000,0.261347051,N
B1,27,35.659495248,200,1000,0.263403691,N
B1,28,36.12878136,200,1000,0.265227246,N
B1,29,36.603647456,200,1000,0.268372832,N
B1,30,37.075392544,200,1000,0.270697324,N
B1,31,37.54836712,200,1000,0.273381055,N
B1,32,38.020679664,200,1000,0.274984219,N
B1,33,38.494789152,200,1000,0.279374551,N
B1,34,38.966723392,200,1000,0.282864609,N
B1,35,39.43846848,200,1000,0.286271855,N
B1,36,39.911726784,200,1000,0.291246641,N
B1,37,40.38612,200,1000,0.295806035,N
B1,38,40.861269824,200,1000,0.30163166,N
B1,39,41.332447456,200,1000,0.307031816,N
B1,40,41.806084064,200,1000,0.313096426,N
B1,41,42.277356272,200,1000,0.320620059,N
B1,42,42.751182032,200,1000,0.329359102,N
B1,43,43.226048128,200,1000,0.33726875,N
B1,44,43.69675288,200,1000,0.346795664,N
B1,45,44.168781696,200,1000,0.359070547,N
B1,46,44.642891184,200,1000,0.37133793,N
B1,47,45.115487456,200,1000,0.38575668,N
B1,48,45.586759664,200,1000,0.401681211,N
B1,49,46.06115288,200,1000,0.418133906,N
B1,50,46.533465424,200,1000,0.440747031,N
B1,51,47.003981024,200,1000,0.463754844,N
B1,52,47.478752544,200,1000,0.487443359,N
B1,53,47.950119328,200,1000,0.516826055,N
B1,54,48.424417968,200,1000,0.548970117,N
B1,55,48.897203392,200,1000,0.585208281,N
B1,56,49.367908144,200,1000,0.622443516,N
B1,57,49.844098304,200,1000,0.666488828,N
B1,58,50.317356608,200,1000,0.714481094,N
B1,59,50.789763728,200,1000,0.768731641,N
B1,60,51.262454576,200,1000,0.822994609,N
B1,61,51.736374912,200,1000,0.888469219,N
B1,62,52.207741696,200,1000,0.950111484,N
B1,63,52.680810848,200,1000,1.024592188,N
B1,64,53.154920336,200,1000,1.096673359,N
B1,65,53.62676,200,1000,1.178765156,N
B1,66,54.099923728,200,1000,1.259211875,N
B1,67,54.570061024,200,1000,1.344694375,N
B1,68,55.045021696,200,1000,1.428891719,N
B1,69,55.51780712,200,1000,1.516880156,N
B1,70,55.99163288,200,1000,1.600358438,N
B1,71,56.464796608,200,1000,1.689099688,N
B1,72,56.935879664,200,1000,1.773922344,N
B1,73,57.410083728,200,1000,1.864304688,N
B1,74,57.883531184,200,1000,1.933823125,N
B1,75,58.355276272,200,1000,2.013430938,N
B1,76,58.82796712,200,1000,2.079489844,N
B1,77,59.30084712,200,1000,2.142063281,N
B1,78,59.773443392,200,1000,2.207599375,N
B1,79,60.245755936,200,1000,2.262102344,N
B1,80,60.718730512,200,1000,2.30860125,N
B1,81,61.192934576,200,1000,2.35207,N
B1,82,61.664206784,200,1000,2.385625,N
B1,83,62.13765424,200,1000,2.419317656,N
B1,84,62.610250512,200,1000,2.450784844,N
B1,85,63.082752208,200,1000,2.471772031,N
B1,86,63.557429152,200,1000,2.482614219,N
B1,87,64.030403728,200,1000,2.488187969,N
B1,88,64.50252712,200,1000,2.492765,N
B1,89,64.977109488,200,1000,2.491567344,N
B1,90,65.449138304,200,1000,2.492437188,N
B1,91,65.921545424,200,1000,2.497948594,N
B1,92,66.395560336,200,1000,2.497502656,N
B1,93,66.865886784,200,1000,2.497410156,N
B1,94,67.340185424,200,1000,2.489321406,N
B1,95,67.81174136,200,1000,2.492508594,N
B1,96,68.286323728,200,1000,2.47238875,N
B1,97,68.759487456,200,1000,2.477914688,N
B1,98,69.23227288,200,1000,2.466932344,N
B1,99,69.703355936,200,1000,2.45972,N
B1,100,70.176330512,200,1000,2.464803281,N
B1,101,70.649399664,200,1000,2.451236094,N
B1,102,71.124360336,200,1000,2.444302031,N
B1,103,71.594497632,200,1000,2.437915312,N
B1,104,72.066904752,200,1000,2.437314688,N
B1,105,72.541581696,200,1000,2.427359844,N
B1,106,73.015691184,200,1000,2.420159375,N
B1,107,73.486963392,200,1000,2.414726875,N
B1,108,73.960505424,200,1000,2.4045525,N
B1,109,74.432723392,200,1000,2.396340469,N
B1,110,74.906076272,200,1000,2.380920156,N
B1,111,75.377443056,200,1000,2.374487812,N
B1,112,75.852025424,200,1000,2.37512,N
B1,113,76.324243392,200,1000,2.35707375,N
B1,114,76.798920336,200,1000,2.341367188,N
B1,115,77.268679328,200,1000,2.324446406,N
B1,116,77.742315936,200,1000,2.322706562,N
B1,117,78.216425424,200,1000,2.314236094,N
B1,118,78.690629488,200,1000,2.302952656,N
B1,119,79.162847456,200,1000,2.290411719,N
B1,120,79.63421424,200,1000,2.281460156,N
B1,121,80.10993152,200,1000,2.271668125,N
B2,1,23.36669592,200,800,0.232813848,N
B2,2,23.834468816,200,800,0.234554844,N
B2,3,24.307348816,200,800,0.235689297,N
B2,4,24.780417968,200,800,0.237009414,N
B2,5,25.25443288,200,800,0.237981895,N
B2,6,25.727880336,200,800,0.23920625,N
B2,7,26.199530848,200,800,0.24035877,N
B2,8,26.674680672,200,800,0.241885605,N
B2,9,27.14548,200,800,0.24382334,N
B2,10,27.61504984,200,800,0.244180566,N
B2,11,28.092753216,200,800,0.24501791,N
B2,12,28.562417632,200,800,0.246768691,N
B2,13,29.032838656,200,800,0.248161719,N
B2,14,29.51366304,200,800,0.248660742,N
B2,15,29.984367792,200,800,0.250039551,N
B2,16,30.454788816,200,800,0.251737148,N
B2,17,30.921143072,200,800,0.25298916,N
B2,18,31.397522384,200,800,0.254366758,N
B2,19,31.87475288,200,800,0.256194902,N
B2,20,32.351794224,200,800,0.256937422,N
B2,21,32.8129468,200,800,0.258927148,N
B2,22,33.292541696,200,800,0.261801973,N
B2,23,33.761922384,200,800,0.261842441,N
B2,24,34.239909488,200,800,0.264152344,N
B2,25,34.712694912,200,800,0.265813281,N
B2,26,35.18444,200,800,0.267099727,N
B2,27,35.659495248,200,800,0.270566797,N
B2,28,36.12878136,200,800,0.271978105,N
B2,29,36.603647456,200,800,0.275434707,N
B2,30,37.075392544,200,800,0.278085586,N
B2,31,37.54836712,200,800,0.280956211,N
B2,32,38.020679664,200,800,0.284436934,N
B2,33,38.494789152,200,800,0.288767363,N
B2,34,38.966723392,200,800,0.293865898,N
B2,35,39.43846848,200,800,0.29760918,N
B2,36,39.911726784,200,800,0.301337539,N
B2,37,40.38612,200,800,0.307568789,N
B2,38,40.861269824,200,800,0.313339492,N
B2,39,41.332447456,200,800,0.320369922,N
B2,40,41.806084064,200,800,0.326957422,N
B2,41,42.277356272,200,800,0.336299297,N
B2,42,42.751182032,200,800,0.346647852,N
B2,43,43.226048128,200,800,0.357675977,N
B2,44,43.69675288,200,800,0.370132422,N
B2,45,44.168781696,200,800,0.384049805,N
B2,46,44.642891184,200,800,0.397824258,N
B2,47,45.115487456,200,800,0.415717734,N
B2,48,45.586759664,200,800,0.434707812,N
B2,49,46.06115288,200,800,0.456949375,N
B2,50,46.533465424,200,800,0.480930195,N
B2,51,47.003981024,200,800,0.510306328,N
B2,52,47.478752544,200,800,0.54187875,N
B2,53,47.950119328,200,800,0.572215234,N
B2,54,48.424417968,200,800,0.612713477,N
B2,55,48.897203392,200,800,0.655205195,N
B2,56,49.367908144,200,800,0.698299219,N
B2,57,49.844098304,200,800,0.751051875,N
B2,58,50.317356608,200,800,0.80478375,N
B2,59,50.789763728,200,800,0.864592109,N
B2,60,51.262454576,200,800,0.925798984,N
B2,61,51.736374912,200,800,0.992680547,N
B2,62,52.207741696,200,800,1.064293047,N
B2,63,52.680810848,200,800,1.136986953,N
B2,64,53.154920336,200,800,1.21570875,N
B2,65,53.62676,200,800,1.297806484,N
B2,66,54.099923728,200,800,1.383635469,N
B2,67,54.570061024,200,800,1.466336562,N
B2,68,55.045021696,200,800,1.556679375,N
B2,69,55.51780712,200,800,1.643823125,N
B2,70,55.99163288,200,800,1.720091094,N
B2,71,56.464796608,200,800,1.79774625,N
B2,72,56.935879664,200,800,1.874747188,N
B2,73,57.410083728,200,800,1.945527656,N
B2,74,57.883531184,200,800,2.019412969,N
B2,75,58.355276272,200,800,2.085384219,N
B2,76,58.82796712,200,800,2.145445,N
B2,77,59.30084712,200,800,2.201688125,N
B2,78,59.773443392,200,800,2.259620312,N
B2,79,60.245755936,200,800,2.299993594,N
B2,80,60.718730512,200,800,2.336253438,N
B2,81,61.192934576,200,800,2.371552656,N
B2,82,61.664206784,200,800,2.395721875,N
B2,83,62.13765424,200,800,2.424370156,N
B2,84,62.610250512,200,800,2.452302969,N
B2,85,63.082752208,200,800,2.480307812,N
B2,86,63.557429152,200,800,2.475823125,N
B2,87,64.030403728,200,800,2.494997812,N
B2,88,64.50252712,200,800,2.507095,N
B2,89,64.977109488,200,800,2.507918594,N
B2,90,65.449138304,200,800,2.506498438,N
B2,91,65.921545424,200,800,2.505860156,N
B2,92,66.395560336,200,800,2.512819531,N
B2,93,66.865886784,200,800,2.506960781,N
B2,94,67.340185424,200,800,2.497320312,N
B2,95,67.81174136,200,800,2.481404688,N
B2,96,68.286323728,200,800,2.475530781,N
B2,97,68.759487456,200,800,2.465289375,N
B2,98,69.23227288,200,800,2.460288594,N
B2,99,69.703355936,200,800,2.440054531,N
B2,100,70.176330512,200,800,2.426122344,N
B2,101,70.649399664,200,800,2.419267031,N
B2,102,71.124360336,200,800,2.414455,N
B2,103,71.594497632,200,800,2.404737656,N
B2,104,72.066904752,200,800,2.396741875,N
B2,105,72.541581696,200,800,2.386772344,N
B2,106,73.015691184,200,800,2.376989844,N
B2,107,73.486963392,200,800,2.363426719,N
B2,108,73.960505424,200,800,2.354141562,N
B2,109,74.432723392,200,800,2.345091406,N
B2,110,74.906076272,200,800,2.343496562,N
B2,111,75.377443056,200,800,2.321099688,N
B2,112,75.852025424,200,800,2.309557031,N
B2,113,76.324243392,200,800,2.302734062,N
B2,114,76.798920336,200,800,2.297079531,N
B2,115,77.268679328,200,800,2.284685781,N
B2,116,77.742315936,200,800,2.266973125,N
B2,117,78.216425424,200,800,2.254765625,N
B2,118,78.690629488,200,800,2.250811562,N
B2,119,79.162847456,200,800,2.239923125,N
B2,120,79.63421424,200,800,2.228762969,N
B2,121,80.10993152,200,800,2.2156775,N
B3,1,23.355441376,200,600,0.246136016,N
B3,2,23.834468816,200,600,0.248261211,N
B3,3,24.305173568,200,600,0.249848457,N
B3,4,24.780323392,200,600,0.25186248,N
B3,5,25.252919664,200,600,0.253718047,N
B3,6,25.723435264,200,600,0.25509041,N
B3,7,26.196788144,200,600,0.256799473,N
B3,8,26.667776624,200,600,0.258574141,N
B3,9,27.148411856,200,600,0.259637793,N
B3,10,27.618738304,200,600,0.261410312,N
B3,11,28.089632208,200,600,0.263019805,N
B3,12,28.560053232,200,600,0.264665547,N
B3,13,29.033406112,200,600,0.266178906,N
B3,14,29.507421024,200,600,0.267630977,N
B3,15,29.985975584,200,600,0.268636953,N
B3,16,30.455261696,200,600,0.270731699,N
B3,17,30.9308844,200,600,0.272545898,N
B3,18,31.400832544,200,600,0.274094746,N
B3,19,31.875887792,200,600,0.276078281,N
B3,20,32.339215616,200,600,0.277650527,N
B3,21,32.816540688,200,600,0.279814883,N
B3,22,33.299256592,200,600,0.281947012,N
B3,23,33.768069824,200,600,0.28403834,N
B3,24,34.239531184,200,600,0.286576445,N
B3,25,34.71297864,200,600,0.289378262,N
B3,26,35.184723728,200,600,0.292673379,N
B3,27,35.657982032,200,600,0.295560254,N
B3,28,36.130389152,200,600,0.298875684,N
B3,29,36.60402576,200,600,0.302779883,N
B3,30,37.074257632,200,600,0.30698293,N
B3,31,37.550164064,200,600,0.311035059,N
B3,32,38.020206784,200,600,0.31587916,N
B3,33,38.49365424,200,600,0.321465508,N
B3,34,38.966912544,200,600,0.327856211,N
B3,35,39.44083288,200,600,0.334612266,N
B3,36,39.913523728,200,600,0.341592578,N
B3,37,40.384985088,200,600,0.350076289,N
B3,38,40.858432544,200,600,0.358711836,N
B3,39,41.332731184,200,600,0.369420547,N
B3,40,41.805611184,200,600,0.380867422,N
B3,41,42.279720672,200,600,0.393410078,N
B3,42,42.749385088,200,600,0.408686289,N
B3,43,43.222170512,200,600,0.424895156,N
B3,44,43.69533424,200,600,0.442182734,N
B3,45,44.168970848,200,600,0.462677031,N
B3,46,44.643174912,200,600,0.484818633,N
B3,47,45.11444712,200,600,0.510762617,N
B3,48,45.58638136,200,600,0.539332188,N
B3,49,46.059923392,200,600,0.570968438,N
B3,50,46.534222032,200,600,0.605353906,N
B3,51,47.00549424,200,600,0.644540195,N
B3,52,47.47837424,200,600,0.686206406,N
B3,53,47.95361864,200,600,0.733341875,N
B3,54,48.426214912,200,600,0.785240781,N
B3,55,48.898811184,200,600,0.843034375,N
B3,56,49.371880336,200,600,0.902204688,N
B3,57,49.843530848,200,600,0.968288203,N
B3,58,50.316316272,200,600,1.039566016,N
B3,59,50.788817968,200,600,1.116985234,N
B3,60,51.262170848,200,600,1.192954609,N
B3,61,51.737888128,200,600,1.276254688,N
B3,62,52.20764712,200,600,1.362218438,N
B3,63,52.68147288,200,600,1.453168594,N
B3,64,53.153217968,200,600,1.543103906,N
B3,65,53.627138304,200,600,1.634967031,N
B3,66,54.097937632,200,600,1.727276562,N
B3,67,54.57252,200,600,1.824929062,N
B3,68,55.043319328,200,600,1.918207031,N
B3,69,55.518469152,200,600,2.006940312,N
B3,70,55.991065424,200,600,2.093436094,N
B3,71,56.463945424,200,600,2.180815312,N
B3,72,56.937676608,200,600,2.259990625,N
B3,73,57.40885424,200,600,2.337179375,N
B3,74,57.882490848,200,600,2.406732969,N
B3,75,58.35461424,200,600,2.473950469,N
B3,76,58.829007456,200,600,2.530132812,N
B3,77,59.300279664,200,600,2.583406562,N
B3,78,59.772119328,200,600,2.631661562,N
B3,79,60.246890848,200,600,2.673872188,N
B3,80,60.717406448,200,600,2.715835938,N
B3,81,61.194447792,200,600,2.744279375,N
B3,82,61.665057968,200,600,2.772554062,N
B3,83,62.138978304,200,600,2.793105312,N
B3,84,62.613182368,200,600,2.811186875,N
B3,85,63.08388712,200,600,2.827486562,N
B3,86,63.556483392,200,600,2.84037125,N
B3,87,64.030498304,200,600,2.848585938,N
B3,88,64.502810848,200,600,2.852663438,N
B3,89,64.975312544,200,600,2.859490312,N
B3,90,65.450840672,200,600,2.85362625,N
B3,91,65.921923728,200,600,2.845308438,N
B3,92,66.394330848,200,600,2.835389062,N
B3,93,66.867021696,200,600,2.823712188,N
B3,94,67.34122576,200,600,2.81302625,N
B3,95,67.811835936,200,600,2.80241875,N
B3,96,68.284905088,200,600,2.791621875,N
B3,97,68.756933904,200,600,2.781754688,N
B3,98,69.233029488,200,600,2.776890625,N
B3,99,69.702504752,200,600,2.766598125,N
B3,100,70.175573904,200,600,2.753428438,N
B3,101,70.65138576,200,600,2.74536,N
B3,102,71.12379288,200,600,2.732552188,N
B3,103,71.596294576,200,600,2.722334688,N
B3,104,72.066526448,200,600,2.710280625,N
B3,105,72.54148712,200,600,2.69820875,N
B3,106,73.013705088,200,600,2.683130938,N
B3,107,73.486017632,200,600,2.671916562,N
B3,108,73.9606,200,600,2.657762812,N
B3,109,74.433196272,200,600,2.6500075,N
B3,110,74.90730576,200,600,2.640891875,N
B3,111,75.377632208,200,600,2.624615625,N
B3,112,75.85259288,200,600,2.611288125,N
B3,113,76.324243392,200,600,2.597468906,N
B3,114,76.799487792,200,600,2.586486562,N
B3,115,77.271611184,200,600,2.575175312,N
B3,116,77.74269424,200,600,2.562680469,N
B3,117,78.215668816,200,600,2.551056406,N
B3,118,78.69129152,200,600,2.535477812,N
B3,119,79.161145088,200,600,2.523036562,N
B3,120,79.635443728,200,600,2.508080312,N
B3,121,80.105108144,200,600,2.4945625,N
B4,1,23.355441376,200,400,0.25416166,N
B4,2,23.834468816,200,400,0.255641602,N
B4,3,24.305173568,200,400,0.257447793,N
B4,4,24.780323392,200,400,0.258900547,N
B4,5,25.252919664,200,400,0.260481367,N
B4,6,25.723435264,200,400,0.262344277,N
B4,7,26.196788144,200,400,0.263927109,N
B4,8,26.667776624,200,400,0.265561777,N
B4,9,27.148411856,200,400,0.266880742,N
B4,10,27.618738304,200,400,0.268300898,N
B4,11,28.089632208,200,400,0.269605195,N
B4,12,28.560053232,200,400,0.271095547,N
B4,13,29.033406112,200,400,0.272656445,N
B4,14,29.507421024,200,400,0.274482891,N
B4,15,29.985975584,200,400,0.276116016,N
B4,16,30.455261696,200,400,0.278345371,N
B4,17,30.9308844,200,400,0.280562285,N
B4,18,31.400832544,200,400,0.282238945,N
B4,19,31.875887792,200,400,0.284873496,N
B4,20,32.339215616,200,400,0.287202773,N
B4,21,32.816540688,200,400,0.290406523,N
B4,22,33.299256592,200,400,0.293499551,N
B4,23,33.768069824,200,400,0.296181855,N
B4,24,34.239531184,200,400,0.300202012,N
B4,25,34.71297864,200,400,0.304010176,N
B4,26,35.184723728,200,400,0.309323516,N
B4,27,35.657982032,200,400,0.313909375,N
B4,28,36.130389152,200,400,0.318994766,N
B4,29,36.60402576,200,400,0.325143828,N
B4,30,37.074257632,200,400,0.332098633,N
B4,31,37.550164064,200,400,0.339138984,N
B4,32,38.020206784,200,400,0.346837734,N
B4,33,38.49365424,200,400,0.355483672,N
B4,34,38.966912544,200,400,0.366284141,N
B4,35,39.44083288,200,400,0.377446523,N
B4,36,39.913523728,200,400,0.389949102,N
B4,37,40.384985088,200,400,0.403198086,N
B4,38,40.858432544,200,400,0.418373281,N
B4,39,41.332731184,200,400,0.436302266,N
B4,40,41.805611184,200,400,0.456676055,N
B4,41,42.279720672,200,400,0.477107656,N
B4,42,42.749385088,200,400,0.501294883,N
B4,43,43.222170512,200,400,0.52697082,N
B4,44,43.69533424,200,400,0.556933945,N
B4,45,44.168970848,200,400,0.588457227,N
B4,46,44.643174912,200,400,0.624415078,N
B4,47,45.11444712,200,400,0.663256797,N
B4,48,45.58638136,200,400,0.705461641,N
B4,49,46.059923392,200,400,0.751140703,N
B4,50,46.534222032,200,400,0.799047812,N
B4,51,47.00549424,200,400,0.852826406,N
B4,52,47.47837424,200,400,0.909860703,N
B4,53,47.95361864,200,400,0.970085,N
B4,54,48.426214912,200,400,1.033976484,N
B4,55,48.898811184,200,400,1.103754688,N
B4,56,49.371880336,200,400,1.173221797,N
B4,57,49.843530848,200,400,1.246891406,N
B4,58,50.316316272,200,400,1.325093125,N
B4,59,50.788817968,200,400,1.404586719,N
B4,60,51.262170848,200,400,1.487413438,N
B4,61,51.737888128,200,400,1.572829844,N
B4,62,52.20764712,200,400,1.65588125,N
B4,63,52.68147288,200,400,1.741287969,N
B4,64,53.153217968,200,400,1.82464875,N
B4,65,53.627138304,200,400,1.910028594,N
B4,66,54.097937632,200,400,1.987551406,N
B4,67,54.57252,200,400,2.072806562,N
B4,68,55.043319328,200,400,2.151206719,N
B4,69,55.518469152,200,400,2.22865375,N
B4,70,55.991065424,200,400,2.290752969,N
B4,71,56.463945424,200,400,2.3608925,N
B4,72,56.937676608,200,400,2.4233775,N
B4,73,57.40885424,200,400,2.481601406,N
B4,74,57.882490848,200,400,2.535630156,N
B4,75,58.35461424,200,400,2.578753125,N
B4,76,58.829007456,200,400,2.618522031,N
B4,77,59.300279664,200,400,2.652001562,N
B4,78,59.772119328,200,400,2.68641125,N
B4,79,60.246890848,200,400,2.71442875,N
B4,80,60.717406448,200,400,2.740160625,N
B4,81,61.194447792,200,400,2.759579375,N
B4,82,61.665057968,200,400,2.776275625,N
B4,83,62.138978304,200,400,2.7843725,N
B4,84,62.613182368,200,400,2.783245938,N
B4,85,63.08388712,200,400,2.784243438,N
B4,86,63.556483392,200,400,2.786189375,N
B4,87,64.030498304,200,400,2.784140312,N
B4,88,64.502810848,200,400,2.786075938,N
B4,89,64.975312544,200,400,2.78675375,N
B4,90,65.450840672,200,400,2.784379375,N
B4,91,65.921923728,200,400,2.77893125,N
B4,92,66.394330848,200,400,2.774999688,N
B4,93,66.867021696,200,400,2.768053125,N
B4,94,67.34122576,200,400,2.7667675,N
B4,95,67.811835936,200,400,2.7531675,N
B4,96,68.284905088,200,400,2.751174375,N
B4,97,68.756933904,200,400,2.744430312,N
B4,98,69.233029488,200,400,2.735129688,N
B4,99,69.702504752,200,400,2.722735938,N
B4,100,70.175573904,200,400,2.7129175,N
B4,101,70.65138576,200,400,2.704595312,N
B4,102,71.12379288,200,400,2.694842188,N
B4,103,71.596294576,200,400,2.682698438,N
B4,104,72.066526448,200,400,2.675950312,N
B4,105,72.54148712,200,400,2.661099688,N
B4,106,73.013705088,200,400,2.649136562,N
B4,107,73.486017632,200,400,2.642456562,N
B4,108,73.9606,200,400,2.63041875,N
B4,109,74.433196272,200,400,2.616841719,N
B4,110,74.90730576,200,400,2.607795938,N
B4,111,75.377632208,200,400,2.590653438,N
B4,112,75.85259288,200,400,2.577707188,N
B4,113,76.324243392,200,400,2.566252344,N
B4,114,76.799487792,200,400,2.561270625,N
B4,115,77.271611184,200,400,2.544285938,N
B4,116,77.74269424,200,400,2.535080312,N
B4,117,78.215668816,200,400,2.52510875,N
B4,118,78.69129152,200,400,2.515111562,N
B4,119,79.161145088,200,400,2.499678594,N
B4,120,79.635443728,200,400,2.485372812,N
B4,121,80.105108144,200,400,2.473987344,N
