Well,Reading,Temperature,A,B,Emission,Helix
C11,109,74.434236608,200,3,2.785728438,M
C11,110,74.90683288,200,3,2.766131562,M
C11,111,75.378199664,200,3,2.752940625,M
C11,112,75.851268816,200,3,2.735272188,M
C11,113,76.324905424,200,3,2.713705938,M
C11,114,76.798163728,200,3,2.708304062,M
C11,115,77.272273216,200,3,2.69515625,M
C11,116,77.744396608,200,3,2.678144375,M
C11,117,78.216236272,200,3,2.671633438,M
C11,118,78.688359664,200,3,2.661638125,M
C11,119,79.162942032,200,3,2.627142812,M
C11,120,79.635065424,200,3,2.63841,M
C11,121,80.10804,200,3,2.598631094,M
C12,1,23.362345424,200,0,3.97730875,M
C12,2,23.836549488,200,0,3.975139062,M
C12,3,24.309902368,200,0,3.960710625,M
C12,4,24.782687792,200,0,3.948284688,M
C12,5,25.258310496,200,0,3.93755875,M
C12,6,25.729109824,200,0,3.933250312,M
C12,7,26.204165072,200,0,3.921588438,M
C12,8,26.67212712,200,0,3.908854688,M
C12,9,27.147466096,200,0,3.90155625,M
C12,10,27.622994224,200,0,3.890255938,M
C12,11,28.088308144,200,0,3.880062188,M
C12,12,28.573672176,200,0,3.869740312,M
C12,13,29.032176624,200,0,3.860845312,M
C12,14,29.506286112,200,0,3.850033438,M
C12,15,29.983989488,200,0,3.838500625,M
C12,16,30.451951536,200,0,3.83615375,M
C12,17,30.92852,200,0,3.82222125,M
C12,18,31.408682352,200,0,3.8183525,M
C12,19,31.868416288,200,0,3.814828125,M
C12,20,32.330798352,200,0,3.795530938,M
C12,21,32.823917616,200,0,3.798170625,M
C12,22,33.286015952,200,0,3.78818125,M
C12,23,33.768258976,200,0,3.781925938,M
C12,24,34.238774576,200,0,3.7701325,M
C12,25,34.712694912,200,0,3.7683775,M
C12,26,35.184534576,200,0,3.753995625,M
C12,27,35.655995936,200,0,3.7462,M
C12,28,36.12972712,200,0,3.742865938,M
C12,29,36.604782368,200,0,3.730706562,M
C12,30,37.076811184,200,0,3.7214925,M
C12,31,37.548745424,200,0,3.711360938,M
C12,32,38.020868816,200,0,3.705108438,M
C12,33,38.49412712,200,0,3.68505875,M
C12,34,38.965872208,200,0,3.682527812,M
C12,35,39.442629824,200,0,3.682490625,M
C12,36,39.912483392,200,0,3.674027188,M
C12,37,40.386782032,200,0,3.663874688,M
C12,38,40.858621696,200,0,3.66021375,M
C12,39,41.331028816,200,0,3.65005875,M
C12,40,41.806084064,200,0,3.63992375,M
C12,41,42.279909824,200,0,3.634312188,M
C12,42,42.751087456,200,0,3.620240938,M
C12,43,43.223210848,200,0,3.610819688,M
C12,44,43.694766784,200,0,3.608397188,M
C12,45,44.168497968,200,0,3.598815312,M
C12,46,44.640432208,200,0,3.596240625,M
C12,47,45.114163392,200,0,3.589219688,M
C12,48,45.587421696,200,0,3.576542812,M
C12,49,46.060963728,200,0,3.5629925,M
C12,50,46.532046784,200,0,3.550555625,M
C12,51,47.003886448,200,0,3.53869375,M
C12,52,47.479509152,200,0,3.5396625,M
C12,53,47.95172712,200,0,3.524306875,M
C12,54,48.424323392,200,0,3.515408438,M
C12,55,48.89654136,200,0,3.499009375,M
C12,56,49.370083392,200,0,3.507182188,M
C12,57,49.844287456,200,0,3.49124125,M
C12,58,50.316221696,200,0,3.477377812,M
C12,59,50.786831872,200,0,3.470034062,M
C12,60,51.261508816,200,0,3.464576875,M
C12,61,51.735145424,200,0,3.4523575,M
C12,62,52.208687456,200,0,3.440371562,M
C12,63,52.681,200,0,3.43946,M
C12,64,53.153312544,200,0,3.42899625,M
C12,65,53.62676,200,0,3.415216875,M
C12,66,54.100302032,200,0,3.402150938,M
C12,67,54.57204712,200,0,3.397465938,M
C12,68,55.046062032,200,0,3.380839375,M
C12,69,55.519509488,200,0,3.371498125,M
C12,70,55.990403392,200,0,3.359686875,M
C12,71,56.46404,200,0,3.346568125,M
C12,72,56.934744752,200,0,3.333752188,M
C12,73,57.407719328,200,0,3.32928125,M
C12,74,57.883342032,200,0,3.3125025,M
C12,75,58.355654576,200,0,3.300323125,M
C12,76,58.83033152,200,0,3.29605,M
C12,77,59.301036272,200,0,3.27901375,M
C12,78,59.771457296,200,0,3.257176875,M
C12,79,60.24755288,200,0,3.252499688,M
C12,80,60.72090576,200,0,3.238380938,M
C12,81,61.192272544,200,0,3.233270625,M
C12,82,61.666571184,200,0,3.212190938,M
C12,83,62.139451184,200,0,3.209866875,M
C12,84,62.610628816,200,0,3.191810312,M
C12,85,63.08388712,200,0,3.175232188,M
C12,86,63.557145424,200,0,3.164403125,M
C12,87,64.029457968,200,0,3.150220312,M
C12,88,64.503,200,0,3.136499688,M
C12,89,64.975312544,200,0,3.133083125,M
C12,90,65.447719664,200,0,3.11889625,M
C12,91,65.92164,200,0,3.099852812,M
C12,92,66.393952544,200,0,3.089686875,M
C12,93,66.867494576,200,0,3.080842812,M
C12,94,67.339712544,200,0,3.059206875,M
C12,95,67.813727456,200,0,3.0602025,M
C12,96,68.28604,200,0,3.046949688,M
C12,97,68.759109152,200,0,3.0296425,M
C12,98,69.232556608,200,0,3.022150312,M
C12,99,69.702504752,200,0,3.009071875,M
C12,100,70.178694912,200,0,2.997638438,M
C12,101,70.64996712,200,0,2.994281562,M
C12,102,71.122090512,200,0,2.984566875,M
C12,103,71.596389152,200,0,2.974747188,M
C12,104,72.070782368,200,0,2.961445938,M
C12,105,72.543946096,200,0,2.948416875,M
C12,106,73.014934576,200,0,2.93714375,M
C12,107,73.488476608,200,0,2.918529375,M
C12,108,73.960410848,200,0,2.908466875,M
C12,109,74.434236608,200,0,2.906978125,M
C12,110,74.90683288,200,0,2.892652188,M
C12,111,75.378199664,200,0,2.884163438,M
C12,112,75.851268816,200,0,2.869051875,M
C12,113,76.324905424,200,0,2.859379062,M
C12,114,76.798163728,200,0,2.843487188,M
C12,115,77.272273216,200,0,2.82889625,M
C12,116,77.744396608,200,0,2.814440312,M
C12,117,78.216236272,200,0,2.803406562,M
C12,118,78.688359664,200,0,2.790397188,M
C12,119,79.162942032,200,0,2.7762325,M
C12,120,79.635065424,200,0,2.775445938,M
C12,121,80.10804,200,0,2.7632575,M
