Well,Reading,Temperature,A,B,Emission,Helix
B2,113,76.325283728,200,800,1.246201094,A
B2,114,76.796650512,200,800,1.241691406,A
B2,115,77.271516608,200,800,1.244349609,A
B2,116,77.74458576,200,800,1.243255625,A
B2,117,78.216709152,200,800,1.2358525,A
B2,118,78.688832544,200,800,1.233300625,A
B2,119,79.160293904,200,800,1.231360312,A
B2,120,79.634970848,200,800,1.227434609,A
B2,121,80.106526784,200,800,1.226169688,A
B3,1,23.363480336,200,600,0.154329072,A
B3,2,23.833050176,200,600,0.155176865,A
B3,3,24.31245592,200,600,0.155532578,A
B3,4,24.77304104,200,600,0.15596002,A
B3,5,25.257175584,200,600,0.156151758,A
B3,6,25.725610512,200,600,0.156659805,A
B3,7,26.19357256,200,600,0.15693375,A
B3,8,26.674775248,200,600,0.157595225,A
B3,9,27.143683056,200,600,0.157787646,A
B3,10,27.622332192,200,600,0.158211309,A
B3,11,28.096536256,200,600,0.158846201,A
B3,12,28.566295248,200,600,0.159188242,A
B3,13,29.033311536,200,600,0.160273281,A
B3,14,29.510258304,200,600,0.160737012,A
B3,15,29.980490176,200,600,0.161405781,A
B3,16,30.45942304,200,600,0.161789004,A
B3,17,30.925871872,200,600,0.162351846,A
B3,18,31.403196944,200,600,0.163132637,A
B3,19,31.868227136,200,600,0.164119531,A
B3,20,32.345173904,200,600,0.164807598,A
B3,21,32.822120672,200,600,0.165407617,A
B3,22,33.296324736,200,600,0.166137441,A
B3,23,33.766178304,200,600,0.167442246,A
B3,24,34.226195968,200,600,0.168790762,A
B3,25,34.716572528,200,600,0.169991973,A
B3,26,35.182359328,200,600,0.170908848,A
B3,27,35.65069968,200,600,0.171622734,A
B3,28,36.130389152,200,600,0.172807207,A
B3,29,36.601850512,200,600,0.174144512,A
B3,30,37.076622032,200,600,0.175920215,A
B3,31,37.54884,200,600,0.177465332,A
B3,32,38.022287456,200,600,0.178970469,A
B3,33,38.492141024,200,600,0.180143809,A
B3,34,38.967101696,200,600,0.182113027,A
B3,35,39.43941424,200,600,0.18354498,A
B3,36,39.912861696,200,600,0.185663516,A
B3,37,40.38659288,200,600,0.187750664,A
B3,38,40.859378304,200,600,0.189933145,A
B3,39,41.331501696,200,600,0.1922125,A
B3,40,41.805989488,200,600,0.195011738,A
B3,41,42.277923728,200,600,0.197850039,A
B3,42,42.750614576,200,600,0.20086293,A
B3,43,43.22387288,200,600,0.203775684,A
B3,44,43.694293904,200,600,0.208338555,A
B3,45,44.168403392,200,600,0.212427539,A
B3,46,44.641756272,200,600,0.217467051,A
B3,47,45.113879664,200,600,0.222673887,A
B3,48,45.589124064,200,600,0.228251035,A
B3,49,46.061058304,200,600,0.235060879,A
B3,50,46.53261424,200,600,0.242624688,A
B3,51,47.004643056,200,600,0.25201043,A
B3,52,47.47648272,200,600,0.261220996,A
B3,53,47.9498356,200,600,0.272708301,A
B3,54,48.423283056,200,600,0.285085273,A
B3,55,48.894838992,200,600,0.298405586,A
B3,56,49.370177968,200,600,0.315542676,A
B3,57,49.843057968,200,600,0.333212227,A
B3,58,50.315559664,200,600,0.353103203,A
B3,59,50.787872208,200,600,0.375828672,A
B3,60,51.262265424,200,600,0.401085547,A
B3,61,51.735429152,200,600,0.428465586,A
B3,62,52.207552544,200,600,0.45695168,A
B3,63,52.679959664,200,600,0.492025273,A
B3,64,53.155204064,200,600,0.527729258,A
B3,65,53.624679328,200,600,0.563736133,A
B3,66,54.10011288,200,600,0.605055625,A
B3,67,54.571290512,200,600,0.648222656,A
B3,68,55.043603056,200,600,0.693497188,A
B3,69,55.518185424,200,600,0.741033828,A
B3,70,55.990970848,200,600,0.789252109,A
B3,71,56.463377968,200,600,0.834053281,A
B3,72,56.937676608,200,600,0.883227578,A
B3,73,57.409232544,200,600,0.929869297,A
B3,74,57.88268,200,600,0.975066328,A
B3,75,58.354235936,200,600,1.020102188,A
B3,76,58.826643056,200,600,1.063215391,A
B3,77,59.302360336,200,600,1.101491094,A
B3,78,59.773443392,200,600,1.137556094,A
B3,79,60.246890848,200,600,1.171285625,A
B3,80,60.71996,200,600,1.196692578,A
B3,81,61.193880336,200,600,1.22154625,A
B3,82,61.66572,200,600,1.243996094,A
B3,83,62.137748816,200,600,1.266534922,A
B3,84,62.610817968,200,600,1.283157109,A
B3,85,63.082846784,200,600,1.298542578,A
B3,86,63.555537632,200,600,1.313845312,A
B3,87,64.02870136,200,600,1.327455312,A
B3,88,64.500351872,200,600,1.335418281,A
B3,89,64.976069152,200,600,1.34807125,A
B3,90,65.447719664,200,600,1.355493281,A
B3,91,65.921923728,200,600,1.362286562,A
B3,92,66.39310136,200,600,1.369521094,A
B3,93,66.867494576,200,600,1.375994062,A
B3,94,67.341414912,200,600,1.377926719,A
B3,95,67.811552208,200,600,1.3793425,A
B3,96,68.284526784,200,600,1.378197656,A
B3,97,68.758636272,200,600,1.38523875,A
B3,98,69.231610848,200,600,1.387228125,A
B3,99,69.704301696,200,600,1.385211094,A
B3,100,70.178222032,200,600,1.387361875,A
B3,101,70.64996712,200,600,1.385267188,A
B3,102,71.122090512,200,600,1.388275469,A
B3,103,71.596956608,200,600,1.38488875,A
B3,104,72.068796272,200,600,1.387970938,A
B3,105,72.54148712,200,600,1.385441406,A
B3,106,73.017015248,200,600,1.384605312,A
B3,107,73.488098304,200,600,1.386736094,A
B3,108,73.95918136,200,600,1.380005625,A
B3,109,74.433669152,200,600,1.381879844,A
B3,110,74.905225088,200,600,1.38111125,A
B3,111,75.378577968,200,600,1.377508594,A
B3,112,75.852403728,200,600,1.37301125,A
B3,113,76.323865088,200,600,1.3758625,A
B3,114,76.79788,200,600,1.373894062,A
B3,115,77.271989488,200,600,1.3701175,A
B3,116,77.74222136,200,600,1.366369375,A
B3,117,78.214912208,200,600,1.364804688,A
B3,118,78.69034576,200,600,1.360575625,A
B3,119,79.16417152,200,600,1.358602188,A
B3,120,79.634876272,200,600,1.358072812,A
B3,121,80.106810512,200,600,1.353846094,A
B4,1,23.363480336,200,400,0.167355488,A
B4,2,23.833050176,200,400,0.167692637,A
B4,3,24.31245592,200,400,0.1686075,A
B4,4,24.77304104,200,400,0.168565938,A
B4,5,25.257175584,200,400,0.169343125,A
B4,6,25.725610512,200,400,0.169381328,A
B4,7,26.19357256,200,400,0.170162031,A
B4,8,26.674775248,200,400,0.170700781,A
B4,9,27.143683056,200,400,0.171596797,A
B4,10,27.622332192,200,400,0.172259766,A
B4,11,28.096536256,200,400,0.173732676,A
B4,12,28.566295248,200,400,0.173639609,A
B4,13,29.033311536,200,400,0.174137754,A
B4,14,29.510258304,200,400,0.174752207,A
B4,15,29.980490176,200,400,0.175352832,A
B4,16,30.45942304,200,400,0.176155273,A
B4,17,30.925871872,200,400,0.177524844,A
B4,18,31.403196944,200,400,0.177800488,A
B4,19,31.868227136,200,400,0.179275078,A
B4,20,32.345173904,200,400,0.180140957,A
B4,21,32.822120672,200,400,0.180636309,A
B4,22,33.296324736,200,400,0.182438516,A
B4,23,33.766178304,200,400,0.183559121,A
B4,24,34.226195968,200,400,0.184415723,A
B4,25,34.716572528,200,400,0.185631738,A
B4,26,35.182359328,200,400,0.187308457,A
B4,27,35.65069968,200,400,0.18844498,A
B4,28,36.130389152,200,400,0.190138867,A
B4,29,36.601850512,200,400,0.191239023,A
B4,30,37.076622032,200,400,0.193072324,A
B4,31,37.54884,200,400,0.194851055,A
B4,32,38.022287456,200,400,0.196815195,A
B4,33,38.492141024,200,400,0.199031074,A
B4,34,38.967101696,200,400,0.19990334,A
B4,35,39.43941424,200,400,0.203772266,A
B4,36,39.912861696,200,400,0.20667,A
B4,37,40.38659288,200,400,0.208553613,A
B4,38,40.859378304,200,400,0.211773887,A
B4,39,41.331501696,200,400,0.215134336,A
B4,40,41.805989488,200,400,0.219321777,A
B4,41,42.277923728,200,400,0.22374959,A
B4,42,42.750614576,200,400,0.228471348,A
B4,43,43.22387288,200,400,0.233546582,A
B4,44,43.694293904,200,400,0.240511191,A
B4,45,44.168403392,200,400,0.246435957,A
B4,46,44.641756272,200,400,0.254402812,A
B4,47,45.113879664,200,400,0.262443965,A
B4,48,45.589124064,200,400,0.272992207,A
B4,49,46.061058304,200,400,0.283315371,A
B4,50,46.53261424,200,400,0.29406291,A
B4,51,47.004643056,200,400,0.309141426,A
B4,52,47.47648272,200,400,0.324790977,A
B4,53,47.9498356,200,400,0.342294492,A
B4,54,48.423283056,200,400,0.361576797,A
B4,55,48.894838992,200,400,0.382853164,A
B4,56,49.370177968,200,400,0.406513398,A
B4,57,49.843057968,200,400,0.433626758,A
B4,58,50.315559664,200,400,0.460614336,A
B4,59,50.787872208,200,400,0.493633359,A
B4,60,51.262265424,200,400,0.527586992,A
B4,61,51.735429152,200,400,0.563405547,A
B4,62,52.207552544,200,400,0.601804688,A
B4,63,52.679959664,200,400,0.641669883,A
B4,64,53.155204064,200,400,0.68697,A
B4,65,53.624679328,200,400,0.732625547,A
B4,66,54.10011288,200,400,0.776085391,A
B4,67,54.571290512,200,400,0.823368281,A
B4,68,55.043603056,200,400,0.870812734,A
B4,69,55.518185424,200,400,0.918057578,A
B4,70,55.990970848,200,400,0.963426406,A
B4,71,56.463377968,200,400,1.012709688,A
B4,72,56.937676608,200,400,1.056844219,A
B4,73,57.409232544,200,400,1.094184297,A
B4,74,57.88268,200,400,1.134764531,A
B4,75,58.354235936,200,400,1.176975703,A
B4,76,58.826643056,200,400,1.208528828,A
B4,77,59.302360336,200,400,1.242506797,A
B4,78,59.773443392,200,400,1.27500125,A
B4,79,60.246890848,200,400,1.297389062,A
B4,80,60.71996,200,400,1.321325781,A
B4,81,61.193880336,200,400,1.339054844,A
B4,82,61.66572,200,400,1.357614375,A
B4,83,62.137748816,200,400,1.372552188,A
B4,84,62.610817968,200,400,1.384196406,A
B4,85,63.082846784,200,400,1.39692875,A
B4,86,63.555537632,200,400,1.404964688,A
B4,87,64.02870136,200,400,1.409331094,A
B4,88,64.500351872,200,400,1.419593438,A
B4,89,64.976069152,200,400,1.428734375,A
B4,90,65.447719664,200,400,1.433850625,A
B4,91,65.921923728,200,400,1.436382656,A
B4,92,66.39310136,200,400,1.439961719,A
B4,93,66.867494576,200,400,1.444187812,A
B4,94,67.341414912,200,400,1.450298594,A
B4,95,67.811552208,200,400,1.453742969,A
B4,96,68.284526784,200,400,1.453837188,A
B4,97,68.758636272,200,400,1.454754844,A
B4,98,69.231610848,200,400,1.457293594,A
B4,99,69.704301696,200,400,1.451994375,A
B4,100,70.178222032,200,400,1.453529688,A
B4,101,70.64996712,200,400,1.455501406,A
B4,102,71.122090512,200,400,1.451289062,A
B4,103,71.596956608,200,400,1.455066562,A
B4,104,72.068796272,200,400,1.454793594,A
B4,105,72.54148712,200,400,1.455616562,A
B4,106,73.017015248,200,400,1.449835938,A
B4,107,73.488098304,200,400,1.450545156,A
B4,108,73.95918136,200,400,1.454046562,A
B4,109,74.433669152,200,400,1.444995938,A
B4,110,74.905225088,200,400,1.450685156,A
B4,111,75.378577968,200,400,1.4473175,A
B4,112,75.852403728,200,400,1.445934062,A
B4,113,76.323865088,200,400,1.44307,A
B4,114,76.79788,200,400,1.440518438,A
B4,115,77.271989488,200,400,1.440074844,A
B4,116,77.74222136,200,400,1.438103594,A
B4,117,78.214912208,200,400,1.432326562,A
B4,118,78.69034576,200,400,1.429487656,A
B4,119,79.16417152,200,400,1.428736562,A
B4,120,79.634876272,200,400,1.425470938,A
B4,121,80.106810512,200,400,1.422404688,A
B5,1,23.362345424,200,250,0.17517123,A
B5,2,23.833523056,200,250,0.175755664,A
B5,3,24.300823072,200,250,0.176471973,A
B5,4,24.797347072,200,250,0.177721133,A
B5,5,25.254527456,200,250,0.177813008,A
B5,6,25.726177968,200,250,0.177713359,A
B5,7,26.200287456,200,250,0.178412246,A
B5,8,26.672694576,200,250,0.17946748,A
B5,9,27.142264416,200,250,0.180000371,A
B5,10,27.616279328,200,250,0.180713125,A
B5,11,28.088591872,200,250,0.181035391,A
B5,12,28.561850176,200,250,0.181846953,A
B5,13,29.03274408,200,250,0.182633809,A
B5,14,29.511582368,200,250,0.18313459,A
B5,15,29.98370576,200,250,0.18377125,A
B5,16,30.452991872,200,250,0.184379355,A
B5,17,30.921332224,200,250,0.185533027,A
B5,18,31.40187288,200,250,0.18625918,A
B5,19,31.875887792,200,250,0.186952676,A
B5,20,32.349240672,200,250,0.187824824,A
B5,21,32.826282016,200,250,0.189456816,A
B5,22,33.293960336,200,250,0.190361211,A
B5,23,33.761449504,200,250,0.191371484,A
B5,24,34.237828816,200,250,0.192825215,A
B5,25,34.703426464,200,250,0.194272246,A
B5,26,35.171577664,200,250,0.195552441,A
B5,27,35.659495248,200,250,0.197283906,A
B5,28,36.1302,200,250,0.199338184,A
B5,29,36.603458304,200,250,0.201322168,A
B5,30,37.076716608,200,250,0.202827461,A
B5,31,37.547988816,200,250,0.205841406,A
B5,32,38.022003728,200,250,0.20835418,A
B5,33,38.493748816,200,250,0.211336445,A
B5,34,38.968993216,200,250,0.214718867,A
B5,35,39.442535248,200,250,0.217642793,A
B5,36,39.914280336,200,250,0.221618457,A
B5,37,40.384890512,200,250,0.225548145,A
B5,38,40.85758136,200,250,0.230777891,A
B5,39,41.333204064,200,250,0.236216094,A
B5,40,41.803246784,200,250,0.242470605,A
B5,41,42.276599664,200,250,0.249618203,A
B5,42,42.752506096,200,250,0.257382305,A
B5,43,43.22245424,200,250,0.265806094,A
B5,44,43.69580712,200,250,0.275089062,A
B5,45,44.166511872,200,250,0.285647832,A
B5,46,44.643553216,200,250,0.297462539,A
B5,47,45.115582032,200,250,0.310867402,A
B5,48,45.588367456,200,250,0.325534121,A
B5,49,46.060963728,200,250,0.342728945,A
B5,50,46.532425088,200,250,0.359953828,A
B5,51,47.007764064,200,250,0.380143477,A
B5,52,47.478941696,200,250,0.401426719,A
B5,53,47.952767456,200,250,0.42482832,A
B5,54,48.424512544,200,250,0.449643398,A
B5,55,48.896446784,200,250,0.478830234,A
B5,56,49.37131288,200,250,0.506886094,A
B5,57,49.84324712,200,250,0.538078906,A
B5,58,50.316978304,200,250,0.572111797,A
B5,59,50.788439664,200,250,0.605583125,A
B5,60,51.262265424,200,250,0.644912266,A
B5,61,51.734956272,200,250,0.681661328,A
B5,62,52.208025424,200,250,0.719525078,A
B5,63,52.681094576,200,250,0.759828516,A
B5,64,53.153785424,200,250,0.799275312,A
B5,65,53.627327456,200,250,0.841390469,A
B5,66,54.097653904,200,250,0.882629609,A
B5,67,54.570912208,200,250,0.924848281,A
B5,68,55.044075936,200,250,0.965130938,A
B5,69,55.518563728,200,250,1.006286328,A
B5,70,55.99257864,200,250,1.040389531,A
B5,71,56.466593552,200,250,1.074414844,A
B5,72,56.938527792,200,250,1.106686641,A
B5,73,57.410840336,200,250,1.140122031,A
B5,74,57.882112544,200,250,1.166500547,A
B5,75,58.358018976,200,250,1.191642656,A
B5,76,58.828250848,200,250,1.209514297,A
B5,77,59.300185088,200,250,1.226051719,A
B5,78,59.775902368,200,250,1.241602578,A
B5,79,60.247647456,200,250,1.257086719,A
B5,80,60.719581696,200,250,1.269061016,A
B5,81,61.192934576,200,250,1.282967656,A
B5,82,61.666382032,200,250,1.292408281,A
B5,83,62.136803056,200,250,1.302519766,A
B5,84,62.610155936,200,250,1.310907344,A
B5,85,63.084549152,200,250,1.316065625,A
B5,86,63.557050848,200,250,1.321609062,A
B5,87,64.029363392,200,250,1.326809531,A
B5,88,64.50016272,200,250,1.330084375,A
B5,89,64.975123392,200,250,1.331738438,A
B5,90,65.448097968,200,250,1.336621562,A
B5,91,65.920505088,200,250,1.33850375,A
B5,92,66.396033216,200,250,1.339547188,A
B5,93,66.868156608,200,250,1.34324375,A
B5,94,67.33980712,200,250,1.343785625,A
B5,95,67.813538304,200,250,1.342263438,A
B5,96,68.285850848,200,250,1.342769688,A
B5,97,68.757312208,200,250,1.34447625,A
B5,98,69.231894576,200,250,1.341317188,A
B5,99,69.705247456,200,250,1.340981875,A
B5,100,70.175006448,200,250,1.340699844,A
B5,101,70.650250848,200,250,1.340279375,A
B5,102,71.123982032,200,250,1.337397812,A
B5,103,71.596010848,200,250,1.337792969,A
B5,104,72.069363728,200,250,1.336774531,A
B5,105,72.542622032,200,250,1.334616406,A
B5,106,73.015407456,200,250,1.334327188,A
B5,107,73.488760336,200,250,1.331002812,A
B5,108,73.960694576,200,250,1.328622031,A
B5,109,74.43395288,200,250,1.328556094,A
B5,110,74.904279328,200,250,1.323988125,A
B5,111,75.37782136,200,250,1.323026094,A
B5,112,75.852403728,200,250,1.318274844,A
B5,113,76.32689152,200,250,1.317932969,A
B5,114,76.798542032,200,250,1.316168594,A
B5,115,77.270097968,200,250,1.313723594,A
B5,116,77.743923728,200,250,1.311919375,A
B5,117,78.218127792,200,250,1.30685125,A
B5,118,78.689210848,200,250,1.302869844,A
B5,119,79.162090848,200,250,1.302424766,A
B5,120,79.634119664,200,250,1.298731797,A
B5,121,80.106999664,200,250,1.295288047,A
B6,1,23.362345424,200,200,0.176838574,A
B6,2,23.833523056,200,200,0.178220527,A
B6,3,24.300823072,200,200,0.179018145,A
B6,4,24.797347072,200,200,0.179782969,A
B6,5,25.254527456,200,200,0.180359883,A
B6,6,25.726177968,200,200,0.180844883,A
B6,7,26.200287456,200,200,0.181205801,A
B6,8,26.672694576,200,200,0.181765879,A
B6,9,27.142264416,200,200,0.182344863,A
B6,10,27.616279328,200,200,0.183097969,A
B6,11,28.088591872,200,200,0.183919492,A
B6,12,28.561850176,200,200,0.184772793,A
B6,13,29.03274408,200,200,0.185612695,A
B6,14,29.511582368,200,200,0.18632623,A
B6,15,29.98370576,200,200,0.187510684,A
B6,16,30.452991872,200,200,0.18862998,A
B6,17,30.921332224,200,200,0.189753828,A
B6,18,31.40187288,200,200,0.190914512,A
B6,19,31.875887792,200,200,0.192143906,A
B6,20,32.349240672,200,200,0.19320125,A
B6,21,32.826282016,200,200,0.194761719,A
B6,22,33.293960336,200,200,0.196194004,A
B6,23,33.761449504,200,200,0.197577832,A
B6,24,34.237828816,200,200,0.199712285,A
B6,25,34.703426464,200,200,0.201689629,A
B6,26,35.171577664,200,200,0.203513613,A
B6,27,35.659495248,200,200,0.205766719,A
B6,28,36.1302,200,200,0.20826543,A
B6,29,36.603458304,200,200,0.210830586,A
B6,30,37.076716608,200,200,0.213487832,A
B6,31,37.547988816,200,200,0.217031719,A
B6,32,38.022003728,200,200,0.220271309,A
B6,33,38.493748816,200,200,0.224267637,A
B6,34,38.968993216,200,200,0.22894123,A
B6,35,39.442535248,200,200,0.233454688,A
B6,36,39.914280336,200,200,0.239187051,A
B6,37,40.384890512,200,200,0.245211016,A
B6,38,40.85758136,200,200,0.252242734,A
B6,39,41.333204064,200,200,0.259604297,A
B6,40,41.803246784,200,200,0.26848875,A
B6,41,42.276599664,200,200,0.277901582,A
B6,42,42.752506096,200,200,0.28819748,A
B6,43,43.22245424,200,200,0.299483828,A
B6,44,43.69580712,200,200,0.311915762,A
B6,45,44.166511872,200,200,0.325745762,A
B6,46,44.643553216,200,200,0.340918594,A
B6,47,45.115582032,200,200,0.357670352,A
B6,48,45.588367456,200,200,0.376015508,A
B6,49,46.060963728,200,200,0.396206406,A
B6,50,46.532425088,200,200,0.417573867,A
B6,51,47.007764064,200,200,0.440881719,A
B6,52,47.478941696,200,200,0.466264961,A
B6,53,47.952767456,200,200,0.492517656,A
B6,54,48.424512544,200,200,0.520960938,A
B6,55,48.896446784,200,200,0.551135195,A
B6,56,49.37131288,200,200,0.581942305,A
B6,57,49.84324712,200,200,0.615240938,A
B6,58,50.316978304,200,200,0.650148203,A
B6,59,50.788439664,200,200,0.686029688,A
B6,60,51.262265424,200,200,0.724748828,A
B6,61,51.734956272,200,200,0.761985703,A
B6,62,52.208025424,200,200,0.801185703,A
B6,63,52.681094576,200,200,0.839810078,A
B6,64,53.153785424,200,200,0.879759062,A
B6,65,53.627327456,200,200,0.918074219,A
B6,66,54.097653904,200,200,0.958344844,A
B6,67,54.570912208,200,200,0.997487734,A
B6,68,55.044075936,200,200,1.036445469,A
B6,69,55.518563728,200,200,1.072508047,A
B6,70,55.99257864,200,200,1.105997188,A
B6,71,56.466593552,200,200,1.138561094,A
B6,72,56.938527792,200,200,1.167978828,A
B6,73,57.410840336,200,200,1.196864531,A
B6,74,57.882112544,200,200,1.220430078,A
B6,75,58.358018976,200,200,1.237514922,A
B6,76,58.828250848,200,200,1.251440703,A
B6,77,59.300185088,200,200,1.264886406,A
B6,78,59.775902368,200,200,1.276916094,A
B6,79,60.247647456,200,200,1.288219062,A
B6,80,60.719581696,200,200,1.298427812,A
B6,81,61.192934576,200,200,1.305989062,A
B6,82,61.666382032,200,200,1.312789375,A
B6,83,62.136803056,200,200,1.319326406,A
B6,84,62.610155936,200,200,1.324195781,A
B6,85,63.084549152,200,200,1.329880625,A
B6,86,63.557050848,200,200,1.333262656,A
B6,87,64.029363392,200,200,1.336065938,A
B6,88,64.50016272,200,200,1.339030469,A
B6,89,64.975123392,200,200,1.340852344,A
B6,90,65.448097968,200,200,1.3403,A
B6,91,65.920505088,200,200,1.342812031,A
B6,92,66.396033216,200,200,1.343307812,A
B6,93,66.868156608,200,200,1.344194688,A
B6,94,67.33980712,200,200,1.343898594,A
B6,95,67.813538304,200,200,1.343037969,A
B6,96,68.285850848,200,200,1.342625156,A
B6,97,68.757312208,200,200,1.341494844,A
B6,98,69.231894576,200,200,1.340593281,A
B6,99,69.705247456,200,200,1.338620312,A
B6,100,70.175006448,200,200,1.33696125,A
B6,101,70.650250848,200,200,1.337435,A
B6,102,71.123982032,200,200,1.335512656,A
B6,103,71.596010848,200,200,1.333883438,A
B6,104,72.069363728,200,200,1.331694375,A
B6,105,72.542622032,200,200,1.330707188,A
B6,106,73.015407456,200,200,1.327353594,A
B6,107,73.488760336,200,200,1.325159062,A
B6,108,73.960694576,200,200,1.324711094,A
B6,109,74.43395288,200,200,1.322906719,A
